"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-06-05,0,5,27,15.4,"21065Puebla2",19.05,-98.167
2017-06-06,6.9,5.9,26.8,14.2,"21065Puebla2",19.05,-98.167
2017-06-07,24.1,6.8,26.6,10.8,"21065Puebla2",19.05,-98.167
2017-06-08,3.9,5.9,26.6,14.5,"21065Puebla2",19.05,-98.167
2017-06-09,5.9,4.2,26,12,"21065Puebla2",19.05,-98.167
2017-06-10,13.2,3,24.8,13.2,"21065Puebla2",19.05,-98.167
2017-06-11,3.6,6.1,26,12,"21065Puebla2",19.05,-98.167
2017-06-12,0,4.1,27.2,12,"21065Puebla2",19.05,-98.167
2017-06-13,0.4,2.7,27,12.2,"21065Puebla2",19.05,-98.167
2017-06-14,2.7,5.4,25.4,15,"21065Puebla2",19.05,-98.167
2017-06-15,11.3,3.8,25.6,11,"21065Puebla2",19.05,-98.167
2017-06-16,32.9,3.7,27,12.8,"21065Puebla2",19.05,-98.167
2017-06-17,1.2,7.3,26.4,14.4,"21065Puebla2",19.05,-98.167
2017-06-18,1,4.8,26.4,11.6,"21065Puebla2",19.05,-98.167
2017-06-19,0.8,5.6,27.8,14.8,"21065Puebla2",19.05,-98.167
2017-06-20,0,6.6,27.4,12.6,"21065Puebla2",19.05,-98.167
2017-06-21,0,5.6,26.8,9.8,"21065Puebla2",19.05,-98.167
2017-06-22,52.3,4.7,26.6,13.8,"21065Puebla2",19.05,-98.167
2017-06-23,6.3,4,27,10.6,"21065Puebla2",19.05,-98.167
2017-06-24,0,4.4,24.4,14.6,"21065Puebla2",19.05,-98.167
2017-06-25,34.1,4.3,22.6,14.4,"21065Puebla2",19.05,-98.167
2017-06-26,2.3,4.2,25.2,12.8,"21065Puebla2",19.05,-98.167
2017-06-27,2.9,2.3,22.4,14.6,"21065Puebla2",19.05,-98.167
2017-06-28,47,2.2,23.2,12.2,"21065Puebla2",19.05,-98.167
2017-06-29,17,3.6,25.8,14,"21065Puebla2",19.05,-98.167
2017-06-30,21.2,3.3,24.2,10,"21065Puebla2",19.05,-98.167
2017-07-01,1.6,2.6,23.8,12,"21065Puebla2",19.05,-98.167
2017-07-02,0.4,6.7,25.2,9,"21065Puebla2",19.05,-98.167
2017-07-03,0,4.6,24.2,13.2,"21065Puebla2",19.05,-98.167
2017-07-04,16.9,1.1,26.4,11.6,"21065Puebla2",19.05,-98.167
2017-07-05,3.9,3.9,25.4,13,"21065Puebla2",19.05,-98.167
2017-07-06,1.6,5.2,25.2,11,"21065Puebla2",19.05,-98.167
2017-07-07,37.5,4.2,21,12,"21065Puebla2",19.05,-98.167
2017-07-08,6.7,3,19.6,13.6,"21065Puebla2",19.05,-98.167
2017-07-09,9.5,2,20.2,13,"21065Puebla2",19.05,-98.167
2017-07-10,37.2,4.1,24,12.4,"21065Puebla2",19.05,-98.167
2017-07-11,33.4,3.1,22.8,11.8,"21065Puebla2",19.05,-98.167
2017-07-12,0,2.6,26.2,11,"21065Puebla2",19.05,-98.167
2017-07-13,0,7.2,24.8,11.2,"21065Puebla2",19.05,-98.167
2017-07-14,0,6.2,26,10.4,"21065Puebla2",19.05,-98.167
2017-07-15,0.2,3.5,26,10.4,"21065Puebla2",19.05,-98.167
2017-07-16,0.9,4.9,25.8,12,"21065Puebla2",19.05,-98.167
2017-07-17,1.1,2.8,25.2,12.6,"21065Puebla2",19.05,-98.167
2017-07-18,6.5,4.4,26.2,11.8,"21065Puebla2",19.05,-98.167
2017-07-19,0,3.4,26.4,12.4,"21065Puebla2",19.05,-98.167
2017-07-20,0.3,4.4,25,10.9,"21065Puebla2",19.05,-98.167
2017-07-21,0,4.6,27,11.6,"21065Puebla2",19.05,-98.167
2017-07-22,0,6.7,25.2,11.1,"21065Puebla2",19.05,-98.167
2017-07-23,6.2,3,25.2,13.4,"21065Puebla2",19.05,-98.167
2017-07-24,2.5,3.2,25,13.8,"21065Puebla2",19.05,-98.167
2017-07-25,0,2.7,23.6,13.6,"21065Puebla2",19.05,-98.167
2017-07-26,0,4.6,25.4,11.9,"21065Puebla2",19.05,-98.167
2017-07-27,0,7.4,25,14.1,"21065Puebla2",19.05,-98.167
2017-07-28,0,5.7,27.6,9.2,"21065Puebla2",19.05,-98.167
2017-07-29,13.4,5.1,25.6,9.4,"21065Puebla2",19.05,-98.167
2017-07-30,0.8,3.8,28.2,10,"21065Puebla2",19.05,-98.167
2017-07-31,0.4,4.2,27.6,12.4,"21065Puebla2",19.05,-98.167
2017-08-01,0,4.1,26.6,12.1,"21065Puebla2",19.05,-98.167
2017-08-02,0,6.4,27,12.6,"21065Puebla2",19.05,-98.167
2017-08-03,2.7,3.8,26,12.2,"21065Puebla2",19.05,-98.167
2017-08-04,2.5,3.5,27,13.2,"21065Puebla2",19.05,-98.167
2017-08-05,0,4.6,26,12.8,"21065Puebla2",19.05,-98.167
2017-08-06,0,4.8,27.8,12.7,"21065Puebla2",19.05,-98.167
2017-08-07,0,5.2,28.2,12.5,"21065Puebla2",19.05,-98.167
2017-08-08,0,6.2,27.8,11.8,"21065Puebla2",19.05,-98.167
2017-08-09,18.3,3.4,20.4,11.7,"21065Puebla2",19.05,-98.167
2017-08-10,28.9,1.4,17.8,14.1,"21065Puebla2",19.05,-98.167
2017-08-11,0,3.8,25,10.8,"21065Puebla2",19.05,-98.167
2017-08-12,0,3,24.8,9.8,"21065Puebla2",19.05,-98.167
2017-08-13,0,5,25.6,11.2,"21065Puebla2",19.05,-98.167
2017-08-14,0,5.1,28.5,10.7,"21065Puebla2",19.05,-98.167
2017-08-15,22.3,5,27.4,12.7,"21065Puebla2",19.05,-98.167
2017-08-16,5.4,3.9,25.4,13.7,"21065Puebla2",19.05,-98.167
2017-08-17,0,3.8,27.6,13.2,"21065Puebla2",19.05,-98.167
2017-08-18,5.5,3.9,26.2,13.8,"21065Puebla2",19.05,-98.167
2017-08-19,0,5.5,26.6,12.8,"21065Puebla2",19.05,-98.167
