"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-05-05,0,NA,26,11,"21100VistaHermosa",19.13,-97.733
2017-05-06,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-05-07,9.6,NA,26,10,"21100VistaHermosa",19.13,-97.733
2017-05-08,0,NA,31,12,"21100VistaHermosa",19.13,-97.733
2017-05-09,0,NA,33,12,"21100VistaHermosa",19.13,-97.733
2017-05-10,2,NA,33,13,"21100VistaHermosa",19.13,-97.733
2017-05-11,0,NA,34,11,"21100VistaHermosa",19.13,-97.733
2017-05-12,13.4,NA,30,12,"21100VistaHermosa",19.13,-97.733
2017-05-13,2.5,NA,28,12,"21100VistaHermosa",19.13,-97.733
2017-05-14,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-05-15,0,NA,31,11,"21100VistaHermosa",19.13,-97.733
2017-05-16,3.4,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-05-17,2.6,NA,32,14,"21100VistaHermosa",19.13,-97.733
2017-05-18,15.1,NA,34,14,"21100VistaHermosa",19.13,-97.733
2017-05-19,0,NA,31,10,"21100VistaHermosa",19.13,-97.733
2017-05-20,0,NA,32,13,"21100VistaHermosa",19.13,-97.733
2017-05-21,0,NA,30,14,"21100VistaHermosa",19.13,-97.733
2017-05-22,0,NA,31,14,"21100VistaHermosa",19.13,-97.733
2017-05-23,0,NA,29,15,"21100VistaHermosa",19.13,-97.733
2017-05-24,0,NA,30,16,"21100VistaHermosa",19.13,-97.733
2017-05-25,0,NA,28,15,"21100VistaHermosa",19.13,-97.733
2017-05-26,0,NA,32,14,"21100VistaHermosa",19.13,-97.733
2017-05-27,0,NA,32,15,"21100VistaHermosa",19.13,-97.733
2017-05-28,5.7,NA,20,14,"21100VistaHermosa",19.13,-97.733
2017-05-29,14,NA,25,13,"21100VistaHermosa",19.13,-97.733
2017-05-30,2.1,NA,25,13,"21100VistaHermosa",19.13,-97.733
2017-05-31,19.6,NA,22,13,"21100VistaHermosa",19.13,-97.733
2017-06-01,7.9,NA,22,13,"21100VistaHermosa",19.13,-97.733
2017-06-02,5.6,NA,24,14,"21100VistaHermosa",19.13,-97.733
2017-06-03,8.2,NA,29,13,"21100VistaHermosa",19.13,-97.733
2017-06-04,3.2,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-06-05,0,NA,26,11,"21100VistaHermosa",19.13,-97.733
2017-06-06,5.8,NA,27,13,"21100VistaHermosa",19.13,-97.733
2017-06-07,3.7,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-06-08,0,NA,31,11,"21100VistaHermosa",19.13,-97.733
2017-06-09,0,NA,25,11,"21100VistaHermosa",19.13,-97.733
2017-06-10,4.3,NA,27,12,"21100VistaHermosa",19.13,-97.733
2017-06-11,18.3,NA,28,13,"21100VistaHermosa",19.13,-97.733
2017-06-12,0,NA,27,12,"21100VistaHermosa",19.13,-97.733
2017-06-13,2.4,NA,25,11,"21100VistaHermosa",19.13,-97.733
2017-06-14,0,NA,27,14,"21100VistaHermosa",19.13,-97.733
2017-06-15,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-06-16,0,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-06-17,3.8,NA,30,12,"21100VistaHermosa",19.13,-97.733
2017-06-18,3,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-06-19,0,NA,29,12,"21100VistaHermosa",19.13,-97.733
2017-06-20,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-06-21,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-06-22,0,NA,31,11,"21100VistaHermosa",19.13,-97.733
2017-06-23,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-06-24,7.7,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-06-25,3.5,NA,24,14,"21100VistaHermosa",19.13,-97.733
2017-06-26,3.5,NA,28,14,"21100VistaHermosa",19.13,-97.733
2017-06-27,2.4,NA,24,14,"21100VistaHermosa",19.13,-97.733
2017-06-28,9.7,NA,25,14,"21100VistaHermosa",19.13,-97.733
2017-06-29,0,NA,27,13,"21100VistaHermosa",19.13,-97.733
2017-06-30,17.5,NA,25,13,"21100VistaHermosa",19.13,-97.733
2017-07-01,0,NA,25,15,"21100VistaHermosa",19.13,-97.733
2017-07-02,0,NA,24,16,"21100VistaHermosa",19.13,-97.733
2017-07-03,4.1,NA,24,13,"21100VistaHermosa",19.13,-97.733
2017-07-04,9.9,NA,24,11,"21100VistaHermosa",19.13,-97.733
2017-07-05,19,NA,24,12,"21100VistaHermosa",19.13,-97.733
2017-07-06,0,NA,25,10,"21100VistaHermosa",19.13,-97.733
2017-07-07,0,NA,23,10,"21100VistaHermosa",19.13,-97.733
2017-07-08,10.4,NA,21,11,"21100VistaHermosa",19.13,-97.733
2017-07-09,15.9,NA,19,13,"21100VistaHermosa",19.13,-97.733
2017-07-10,0,NA,23,10,"21100VistaHermosa",19.13,-97.733
2017-07-11,19.3,NA,23,11,"21100VistaHermosa",19.13,-97.733
2017-07-12,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-07-13,0,NA,25,10,"21100VistaHermosa",19.13,-97.733
2017-07-14,0,NA,26,10,"21100VistaHermosa",19.13,-97.733
2017-07-15,0,NA,26,10,"21100VistaHermosa",19.13,-97.733
2017-07-16,0,NA,25,10,"21100VistaHermosa",19.13,-97.733
2017-07-17,15.8,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-07-18,2.5,NA,25,10,"21100VistaHermosa",19.13,-97.733
2017-07-19,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-07-20,4.2,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-07-21,0,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-07-22,0,NA,26,11,"21100VistaHermosa",19.13,-97.733
2017-07-23,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-07-24,0,NA,25,13,"21100VistaHermosa",19.13,-97.733
2017-07-25,0,NA,22,13,"21100VistaHermosa",19.13,-97.733
2017-07-26,0,NA,23,12,"21100VistaHermosa",19.13,-97.733
2017-07-27,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-07-28,0,NA,29,9,"21100VistaHermosa",19.13,-97.733
2017-07-29,1.5,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-07-30,0,NA,32,10,"21100VistaHermosa",19.13,-97.733
2017-07-31,9.6,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-08-01,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-08-02,0,NA,28,11,"21100VistaHermosa",19.13,-97.733
2017-08-03,11.4,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-08-04,9.8,NA,25,13,"21100VistaHermosa",19.13,-97.733
2017-08-05,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-08-06,0,NA,29,12,"21100VistaHermosa",19.13,-97.733
2017-08-07,0,NA,30,12,"21100VistaHermosa",19.13,-97.733
2017-08-08,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-08-09,19.2,NA,20,12,"21100VistaHermosa",19.13,-97.733
2017-08-10,0,NA,20,12,"21100VistaHermosa",19.13,-97.733
2017-08-11,0,NA,25,11,"21100VistaHermosa",19.13,-97.733
2017-08-12,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-08-13,0,NA,26,11,"21100VistaHermosa",19.13,-97.733
2017-08-14,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-08-15,0,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-08-16,0,NA,27,13,"21100VistaHermosa",19.13,-97.733
