"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-11-30,0,NA,22,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-01,0,NA,23,-4,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-02,0,NA,25,3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-03,0,NA,26,2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-04,0,NA,24,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-05,0,NA,26,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-06,0,NA,28,-2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-07,0,NA,27,2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-08,0,NA,24,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-09,0,NA,18,0,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-10,0,NA,12,-8,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-11,0,NA,21,-7,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-12,0,NA,27,-6,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-13,0,NA,26,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-14,0,NA,27,0,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-15,0,NA,22,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-16,0,NA,27,0,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-17,0,NA,31,1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-18,0,NA,28,2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-19,0,NA,28,2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-20,0,NA,27,1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-21,0,NA,27,0,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-22,0,NA,29,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-23,0,NA,21,0,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-24,0,NA,22,2,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-25,0,NA,27,3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-26,0,NA,26,1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-27,0,NA,24,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-28,0,NA,22,1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-29,0,NA,24,7,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-30,0,NA,25,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2017-12-31,0,NA,25,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-01,0,NA,19,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-02,0,NA,24,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-03,0,NA,22,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-04,0,NA,24,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-05,0,NA,25,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-06,0,NA,23,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-07,0,NA,28,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-08,0,NA,21,-2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-09,0,NA,25,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-10,0,NA,29,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-11,0,NA,29,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-12,0,NA,23,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-13,0,NA,17,-6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-14,0,NA,16,-5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-15,0,NA,21,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-16,0,NA,18,-3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-17,0,NA,16,-2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-18,0,NA,22,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-19,0,NA,22,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-20,0,NA,25,-2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-21,0,NA,29,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-22,0,NA,28,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-23,0,NA,24,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-24,0,NA,17,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-25,0,NA,11,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-26,0,NA,24,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-27,2.8,NA,22,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-28,5.6,NA,19,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-29,0.9,NA,10,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-30,0,NA,12,-1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-01-31,0,NA,27,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-01,0,NA,26,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-02,0,NA,23,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-03,0,NA,27,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-04,0,NA,27,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-05,0,NA,28,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-06,0,NA,28,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-07,0,NA,27,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-08,0,NA,11,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-09,13,NA,23,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-10,0,NA,24,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-11,0,NA,23,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-12,0,NA,23,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-13,0,NA,24,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-14,0,NA,20,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-15,0,NA,28,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-16,0,NA,29,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-17,0,NA,28,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-18,0,NA,26,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-19,0,NA,27,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-20,0,NA,25,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-21,0,NA,26,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-22,0,NA,26,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-23,0,NA,28,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-24,0,NA,30,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-25,0,NA,29,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-26,0,NA,27,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-27,0,NA,31,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-02-28,0,NA,31,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-01,0,NA,29,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-02,0,NA,25,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-03,0,NA,28,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-04,0,NA,31,0,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-05,0,NA,30,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-06,1.6,NA,30,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-07,0.1,NA,19,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-08,0,NA,24,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-09,0.5,NA,29,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-10,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-11,0,NA,25,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-12,0,NA,30,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-13,0.6,NA,25,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-14,0,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-15,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-16,0,NA,29,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-17,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-18,0,NA,29,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-19,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-20,0,NA,26,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-21,0,NA,25,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-22,0,NA,26,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-23,0,NA,29,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-24,0,NA,30,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-25,0,NA,33,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-26,0,NA,33,1,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-27,0,NA,32,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-28,0,NA,34,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-29,0,NA,29,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-30,0,NA,23,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-03-31,0,NA,29,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-01,0,NA,31,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-02,0,NA,31,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-03,4.2,NA,31,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-04,5.1,NA,26,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-05,0.4,NA,29,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-06,2.4,NA,29,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-07,0,NA,29,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-08,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-09,0.2,NA,29,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-10,0,NA,26,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-11,0,NA,25,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-12,6.4,NA,26,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-13,0,NA,28,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-14,0,NA,26,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-15,0,NA,29,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-16,0,NA,27,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-17,0,NA,24,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-18,0,NA,31,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-19,0,NA,30,2,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-20,0,NA,30,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-21,0,NA,33,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-22,0,NA,31,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-23,0,NA,29,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-24,0,NA,29,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-25,11.3,NA,29,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-26,0.4,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-27,0,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-28,6.4,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-29,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-04-30,16.3,NA,29,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-01,1.1,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-02,8.5,NA,29,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-03,0,NA,18,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-04,0,NA,29,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-05,0,NA,24,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-06,0,NA,24,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-07,0,NA,23,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-08,7.1,NA,23,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-09,0,NA,25,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-10,0,NA,27,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-11,0,NA,30,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-12,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-13,0,NA,29,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-14,0,NA,29,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-15,0,NA,29,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-16,0,NA,31,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-17,0,NA,30,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-18,0,NA,30,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-19,0,NA,33,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-20,0,NA,31,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-21,4.3,NA,30,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-22,0,NA,30,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-23,0,NA,30,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-24,0,NA,30,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-25,0,NA,30,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-26,0,NA,31,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-27,0,NA,31,3,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-28,0,NA,34,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-29,0,NA,36,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-30,0,NA,36,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-05-31,0,NA,37,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-01,0,NA,32,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-02,0,NA,28,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-03,0,NA,26,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-04,0,NA,33,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-05,0,NA,33,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-06,0,NA,32,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-07,53.7,NA,30,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-08,0,NA,28,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-09,0,NA,31,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-10,0,NA,28,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-11,0.3,NA,30,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-12,16.3,NA,28,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-13,13.4,NA,24,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-14,11.6,NA,23,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-15,16.4,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-16,14.8,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-17,16.3,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-18,1.8,NA,24,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-19,0,NA,24,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-20,2.8,NA,27,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-21,0.9,NA,25,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-22,22.3,NA,26,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-23,18.9,NA,28,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-24,3.7,NA,27,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-25,4.6,NA,25,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-26,0,NA,26,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-27,0.7,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-28,0,NA,25,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-29,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-06-30,0,NA,29,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-01,0,NA,30,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-02,0,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-03,0,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-04,0,NA,27,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-05,0,NA,26,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-06,0,NA,26,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-07,0,NA,26,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-08,0,NA,27,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-09,0,NA,25,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-10,0,NA,27,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-11,0,NA,27,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-12,0,NA,26,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-13,0,NA,26,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-14,0,NA,28,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-15,0,NA,27,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-16,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-17,2,NA,27,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-18,0,NA,29,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-19,0,NA,30,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-20,12.3,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-21,0,NA,29,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-22,0,NA,28,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-23,0,NA,32,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-24,0,NA,31,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-25,0,NA,30,6,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-26,0,NA,31,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-27,0.9,NA,30,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-28,0,NA,31,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-29,0,NA,30,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-30,0,NA,29,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-07-31,0,NA,29,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-01,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-02,0,NA,27,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-03,0,NA,24,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-04,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-05,0,NA,26,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-06,0,NA,25,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-07,0,NA,28,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-08,0,NA,27,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-09,8.7,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-10,33.2,NA,27,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-11,11.8,NA,28,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-12,0.9,NA,22,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-13,0,NA,27,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-14,9.8,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-15,0,NA,28,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-16,0,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-17,0,NA,27,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-18,0,NA,27,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-19,0,NA,28,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-20,0,NA,27,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-21,0.2,NA,25,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-22,0.5,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-23,0,NA,27,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-24,1.2,NA,29,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-25,0,NA,29,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-26,0,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-27,0.2,NA,27,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-28,3.3,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-29,0.3,NA,27,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-30,0,NA,28,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-08-31,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-01,0,NA,28,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-02,0,NA,30,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-03,0,NA,28,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-04,0,NA,28,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-05,0,NA,26,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-06,0,NA,28,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-07,0,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-08,0,NA,28,4,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-09,0,NA,29,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-10,20.8,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-11,2.9,NA,24,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-12,7.4,NA,28,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-13,0,NA,25,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-14,18.7,NA,28,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-15,22.7,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-16,10.4,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-17,1.2,NA,26,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-18,0.5,NA,25,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-19,0,NA,26,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-20,0,NA,28,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-21,0,NA,28,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-22,0,NA,29,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-23,0.4,NA,26,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-24,0,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-25,0,NA,28,15,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-26,0,NA,27,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-27,1.4,NA,24,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-28,0,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-29,0,NA,28,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-09-30,0,NA,25,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-01,0,NA,23,5,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-02,0,NA,24,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-03,0.3,NA,24,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-04,0,NA,25,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-05,0,NA,26,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-06,0,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-07,1,NA,26,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-08,2.9,NA,25,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-09,2.8,NA,26,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-10,23.6,NA,26,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-11,0,NA,25,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-12,0.3,NA,27,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-13,1.3,NA,27,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-14,20,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-15,0,NA,28,10,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-16,0.3,NA,25,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-17,1.2,NA,22,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-18,0,NA,21,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-19,0.1,NA,21,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-20,8.9,NA,19,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-21,0.2,NA,21,14,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-22,0.5,NA,25,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-23,0,NA,22,11,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-24,0,NA,29,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-25,0,NA,26,8,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-26,0,NA,27,9,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-27,6.2,NA,19,7,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-28,0,NA,22,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-29,0,NA,22,12,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-30,6.8,NA,22,13,"21047Ixtacamaxtitlan",19.623,-97.814
2018-10-31,1.4,NA,25,8,"21047Ixtacamaxtitlan",19.623,-97.814
