"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-19,0,4.2,20,0,"21026CDSerdan",18.984,-97.442
2018-01-20,0,3.9,22,0,"21026CDSerdan",18.984,-97.442
2018-01-21,0,3.2,21,0,"21026CDSerdan",18.984,-97.442
2018-01-22,0,3.8,23,5,"21026CDSerdan",18.984,-97.442
2018-01-23,0,3.9,22,6,"21026CDSerdan",18.984,-97.442
2018-01-24,0,4.1,20,5,"21026CDSerdan",18.984,-97.442
2018-01-25,0,3.9,16,4,"21026CDSerdan",18.984,-97.442
2018-01-26,0,4.1,20,2,"21026CDSerdan",18.984,-97.442
2018-01-27,0,3.9,21,3,"21026CDSerdan",18.984,-97.442
2018-01-28,0,4.2,26,4,"21026CDSerdan",18.984,-97.442
2018-01-29,0,3.8,12,6,"21026CDSerdan",18.984,-97.442
2018-01-30,0,3.9,13,-3,"21026CDSerdan",18.984,-97.442
2018-01-31,0,4.1,9,0,"21026CDSerdan",18.984,-97.442
2018-02-01,0,4.1,23,4,"21026CDSerdan",18.984,-97.442
2018-02-02,0,3.9,20,2,"21026CDSerdan",18.984,-97.442
2018-02-03,0,3.9,21,4,"21026CDSerdan",18.984,-97.442
2018-02-04,0,4.2,24,5,"21026CDSerdan",18.984,-97.442
2018-02-05,0,3.9,23,5,"21026CDSerdan",18.984,-97.442
2018-02-06,0,3.9,24,3,"21026CDSerdan",18.984,-97.442
2018-02-07,0,4.2,25,5,"21026CDSerdan",18.984,-97.442
2018-02-08,0,3.9,18,3,"21026CDSerdan",18.984,-97.442
2018-02-09,0,4.1,20,3,"21026CDSerdan",18.984,-97.442
2018-02-10,0,3.8,23,7,"21026CDSerdan",18.984,-97.442
2018-02-11,0,4.1,22,8,"21026CDSerdan",18.984,-97.442
2018-02-12,0,4.2,21,4,"21026CDSerdan",18.984,-97.442
2018-02-13,0,3.8,23,4,"21026CDSerdan",18.984,-97.442
2018-02-14,0,3.9,20,5,"21026CDSerdan",18.984,-97.442
2018-02-15,0,4.2,21,0,"21026CDSerdan",18.984,-97.442
2018-02-16,0,3.9,20,2,"21026CDSerdan",18.984,-97.442
2018-02-17,0,4.1,23,5,"21026CDSerdan",18.984,-97.442
2018-02-18,0,3.8,20,0,"21026CDSerdan",18.984,-97.442
2018-02-19,0,3.9,22,3,"21026CDSerdan",18.984,-97.442
2018-02-20,0,4.1,21,7,"21026CDSerdan",18.984,-97.442
2018-02-21,0,3.9,23,6,"21026CDSerdan",18.984,-97.442
2018-02-22,0,4.2,22,5,"21026CDSerdan",18.984,-97.442
2018-02-23,0,3.9,22,3,"21026CDSerdan",18.984,-97.442
2018-02-24,0,3.9,24,4,"21026CDSerdan",18.984,-97.442
2018-02-25,0,4.1,25,7,"21026CDSerdan",18.984,-97.442
2018-02-26,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-02-27,0,4.2,23,5,"21026CDSerdan",18.984,-97.442
2018-02-28,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-03-01,0,4.1,27,7,"21026CDSerdan",18.984,-97.442
2018-03-02,0,3.9,24,3,"21026CDSerdan",18.984,-97.442
2018-03-03,0,3.9,25,4,"21026CDSerdan",18.984,-97.442
2018-03-04,0,4.2,23,5,"21026CDSerdan",18.984,-97.442
2018-03-05,0,3.9,27,4,"21026CDSerdan",18.984,-97.442
2018-03-06,0,4.1,26,6,"21026CDSerdan",18.984,-97.442
2018-03-07,0,3.8,22,7,"21026CDSerdan",18.984,-97.442
2018-03-08,0,3.9,21,6,"21026CDSerdan",18.984,-97.442
2018-03-09,1,5.2,23,6,"21026CDSerdan",18.984,-97.442
2018-03-10,0,3.9,25,7,"21026CDSerdan",18.984,-97.442
2018-03-11,0,4.1,28,8,"21026CDSerdan",18.984,-97.442
2018-03-12,0,3.9,24,7,"21026CDSerdan",18.984,-97.442
2018-03-13,1,4.9,23,9,"21026CDSerdan",18.984,-97.442
2018-03-14,0,4.1,24,6,"21026CDSerdan",18.984,-97.442
2018-03-15,0,4.1,25,8,"21026CDSerdan",18.984,-97.442
2018-03-16,0,3.9,22,8,"21026CDSerdan",18.984,-97.442
2018-03-17,0,3.9,26,9,"21026CDSerdan",18.984,-97.442
2018-03-18,0,4.2,25,8,"21026CDSerdan",18.984,-97.442
2018-03-19,0,3.9,28,9,"21026CDSerdan",18.984,-97.442
2018-03-20,2,6.1,25,9,"21026CDSerdan",18.984,-97.442
2018-03-21,0,3.9,26,8,"21026CDSerdan",18.984,-97.442
2018-03-22,0,3.9,22,5,"21026CDSerdan",18.984,-97.442
2018-03-23,0,4.2,22,4,"21026CDSerdan",18.984,-97.442
2018-03-24,0,3.8,26,3,"21026CDSerdan",18.984,-97.442
2018-03-25,0,4.1,28,4,"21026CDSerdan",18.984,-97.442
2018-03-26,0,3.9,28,8,"21026CDSerdan",18.984,-97.442
2018-03-27,0,3.9,27,9,"21026CDSerdan",18.984,-97.442
2018-03-28,0,4.1,25,10,"21026CDSerdan",18.984,-97.442
2018-03-29,1,4.9,26,8,"21026CDSerdan",18.984,-97.442
2018-03-30,0,4.7,25,9,"21026CDSerdan",18.984,-97.442
2018-03-31,1,4.2,24,10,"21026CDSerdan",18.984,-97.442
2018-04-01,0,4.2,24,6,"21026CDSerdan",18.984,-97.442
2018-04-02,0,3.9,26,5,"21026CDSerdan",18.984,-97.442
2018-04-03,0,3.9,27,7,"21026CDSerdan",18.984,-97.442
2018-04-04,14,4.2,24,9,"21026CDSerdan",18.984,-97.442
2018-04-05,10,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-04-06,2,4.2,24,9,"21026CDSerdan",18.984,-97.442
2018-04-07,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-04-08,0,3.9,25,9,"21026CDSerdan",18.984,-97.442
2018-04-09,8,4.1,26,10,"21026CDSerdan",18.984,-97.442
2018-04-10,15,3.9,22,5,"21026CDSerdan",18.984,-97.442
2018-04-11,0,4.1,21,6,"21026CDSerdan",18.984,-97.442
2018-04-12,9,4.2,25,7,"21026CDSerdan",18.984,-97.442
2018-04-13,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-04-14,0,3.9,24,9,"21026CDSerdan",18.984,-97.442
2018-04-15,0,4.1,20,7,"21026CDSerdan",18.984,-97.442
2018-04-16,0,3.9,22,6,"21026CDSerdan",18.984,-97.442
2018-04-17,0,4.1,27,7,"21026CDSerdan",18.984,-97.442
2018-04-18,0,3.9,26,6,"21026CDSerdan",18.984,-97.442
2018-04-19,0,4.1,25,5,"21026CDSerdan",18.984,-97.442
2018-04-20,0,3.9,23,4,"21026CDSerdan",18.984,-97.442
2018-04-21,0,4.1,24,5,"21026CDSerdan",18.984,-97.442
2018-04-22,0,3.9,27,5,"21026CDSerdan",18.984,-97.442
2018-04-23,0,4.1,24,8,"21026CDSerdan",18.984,-97.442
2018-04-24,19,3.9,25,9,"21026CDSerdan",18.984,-97.442
2018-04-25,2,4.1,20,10,"21026CDSerdan",18.984,-97.442
2018-04-26,11,3.9,21,8,"21026CDSerdan",18.984,-97.442
2018-04-27,4,NA,23,9,"21026CDSerdan",18.984,-97.442
2018-04-28,6,3.9,24,9,"21026CDSerdan",18.984,-97.442
2018-04-29,2,4.1,25,9,"21026CDSerdan",18.984,-97.442
2018-04-30,4,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-05-01,0,3.8,25,8,"21026CDSerdan",18.984,-97.442
2018-05-02,0,8.1,26,9,"21026CDSerdan",18.984,-97.442
2018-05-03,0,3.9,27,8,"21026CDSerdan",18.984,-97.442
2018-05-04,0,4.3,26,9,"21026CDSerdan",18.984,-97.442
2018-05-05,0,3.8,24,10,"21026CDSerdan",18.984,-97.442
2018-05-06,0,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-05-07,0,3.9,21,10,"21026CDSerdan",18.984,-97.442
2018-05-08,19,2.8,22,9,"21026CDSerdan",18.984,-97.442
2018-05-09,0,3.7,20,8,"21026CDSerdan",18.984,-97.442
2018-05-10,2,4.1,21,9,"21026CDSerdan",18.984,-97.442
2018-05-11,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-05-12,6,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-05-13,0,3.9,25,8,"21026CDSerdan",18.984,-97.442
2018-05-14,0,4.1,26,9,"21026CDSerdan",18.984,-97.442
2018-05-15,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-05-16,0,4.1,27,7,"21026CDSerdan",18.984,-97.442
2018-05-17,0,4.1,25,8,"21026CDSerdan",18.984,-97.442
2018-05-18,0,3.9,27,7,"21026CDSerdan",18.984,-97.442
2018-05-19,0,4.1,26,9,"21026CDSerdan",18.984,-97.442
2018-05-20,2,3.9,27,8,"21026CDSerdan",18.984,-97.442
2018-05-21,3,3.9,25,7,"21026CDSerdan",18.984,-97.442
2018-05-22,1,4.1,24,7,"21026CDSerdan",18.984,-97.442
2018-05-23,0,3.9,26,8,"21026CDSerdan",18.984,-97.442
2018-05-24,0,4.1,25,5,"21026CDSerdan",18.984,-97.442
2018-05-25,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-05-26,0,4.1,25,5,"21026CDSerdan",18.984,-97.442
2018-05-27,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-05-28,0,4.1,28,7,"21026CDSerdan",18.984,-97.442
2018-05-29,0,4.1,28,9,"21026CDSerdan",18.984,-97.442
2018-05-30,0,3.9,28,7,"21026CDSerdan",18.984,-97.442
2018-05-31,0,4.2,27,6,"21026CDSerdan",18.984,-97.442
2018-06-01,0,3.9,27,7,"21026CDSerdan",18.984,-97.442
2018-06-02,0,4.1,25,5,"21026CDSerdan",18.984,-97.442
2018-06-03,0,3.9,26,7,"21026CDSerdan",18.984,-97.442
2018-06-04,0,4.2,26,5,"21026CDSerdan",18.984,-97.442
2018-06-05,0,3.9,27,7,"21026CDSerdan",18.984,-97.442
2018-06-06,1,4.1,27,8,"21026CDSerdan",18.984,-97.442
2018-06-07,0,3.9,22,12,"21026CDSerdan",18.984,-97.442
2018-06-08,0,4.1,25,8,"21026CDSerdan",18.984,-97.442
2018-06-09,0,3.9,25,7,"21026CDSerdan",18.984,-97.442
2018-06-10,0,4.1,26,8,"21026CDSerdan",18.984,-97.442
2018-06-11,1,5.9,25,10,"21026CDSerdan",18.984,-97.442
2018-06-12,11,3.9,16,13,"21026CDSerdan",18.984,-97.442
2018-06-13,2,4.1,21,8,"21026CDSerdan",18.984,-97.442
2018-06-14,17,3.9,22,10,"21026CDSerdan",18.984,-97.442
2018-06-15,3,8.1,21,8,"21026CDSerdan",18.984,-97.442
2018-06-16,11.1,7.2,23,10,"21026CDSerdan",18.984,-97.442
2018-06-17,6,8,27,11,"21026CDSerdan",18.984,-97.442
2018-06-18,2,3.9,26,11.5,"21026CDSerdan",18.984,-97.442
2018-06-19,0,4.1,23,11,"21026CDSerdan",18.984,-97.442
2018-06-20,0,3.9,22,11,"21026CDSerdan",18.984,-97.442
2018-06-21,9,4.2,22,9,"21026CDSerdan",18.984,-97.442
2018-06-22,0,3.8,25,8,"21026CDSerdan",18.984,-97.442
2018-06-23,3,3.9,24,7,"21026CDSerdan",18.984,-97.442
2018-06-24,4,8.1,25,9,"21026CDSerdan",18.984,-97.442
2018-06-25,0,3.9,22,10,"21026CDSerdan",18.984,-97.442
2018-06-26,3,4.1,23,8,"21026CDSerdan",18.984,-97.442
2018-06-27,0,3.8,23,8,"21026CDSerdan",18.984,-97.442
2018-06-28,17,4.2,22,9,"21026CDSerdan",18.984,-97.442
2018-06-29,0,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-06-30,0,4.1,24,7,"21026CDSerdan",18.984,-97.442
2018-07-01,0,4.1,15,8,"21026CDSerdan",18.984,-97.442
2018-07-02,0,3.9,16,7,"21026CDSerdan",18.984,-97.442
2018-07-03,5,4.1,23,8,"21026CDSerdan",18.984,-97.442
2018-07-04,0,3.9,23,7,"21026CDSerdan",18.984,-97.442
2018-07-05,0,4.1,24,6,"21026CDSerdan",18.984,-97.442
2018-07-06,0,3.9,23,6,"21026CDSerdan",18.984,-97.442
2018-07-07,0,3.8,24,8,"21026CDSerdan",18.984,-97.442
2018-07-08,0,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-07-09,0,3.9,20,6,"21026CDSerdan",18.984,-97.442
2018-07-10,16,4.1,21,7,"21026CDSerdan",18.984,-97.442
2018-07-11,3,3.9,22,8,"21026CDSerdan",18.984,-97.442
2018-07-12,1,3.9,24,7,"21026CDSerdan",18.984,-97.442
2018-07-13,2,4.1,23,6,"21026CDSerdan",18.984,-97.442
2018-07-14,0,3.9,25,8,"21026CDSerdan",18.984,-97.442
2018-07-15,0,4.1,26,7,"21026CDSerdan",18.984,-97.442
2018-07-16,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-07-17,0,4.1,25,5,"21026CDSerdan",18.984,-97.442
2018-07-18,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-07-19,0,4.1,25,7,"21026CDSerdan",18.984,-97.442
2018-07-20,0,3.9,26,6,"21026CDSerdan",18.984,-97.442
2018-07-21,0,4.1,25,7,"21026CDSerdan",18.984,-97.442
2018-07-22,0,3.9,26,6,"21026CDSerdan",18.984,-97.442
2018-07-23,0,4.1,27,8,"21026CDSerdan",18.984,-97.442
2018-07-24,0,3.9,26,6,"21026CDSerdan",18.984,-97.442
2018-07-25,2,4.1,27,7,"21026CDSerdan",18.984,-97.442
2018-07-26,8,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-07-27,0,4.2,26,7,"21026CDSerdan",18.984,-97.442
2018-07-28,0,3.9,27,6,"21026CDSerdan",18.984,-97.442
2018-07-29,0,4.1,25,8,"21026CDSerdan",18.984,-97.442
2018-07-30,0,3.9,26,7,"21026CDSerdan",18.984,-97.442
2018-07-31,7,3.8,25,8,"21026CDSerdan",18.984,-97.442
2018-08-01,11,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-08-02,0,6.3,20,7,"21026CDSerdan",18.984,-97.442
2018-08-03,0,1.9,20,8,"21026CDSerdan",18.984,-97.442
2018-08-04,1,5.5,25,6,"21026CDSerdan",18.984,-97.442
2018-08-05,0,7,24,7,"21026CDSerdan",18.984,-97.442
2018-08-06,0,3.8,23,8,"21026CDSerdan",18.984,-97.442
2018-08-07,0,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-08-08,0,3.9,23,6,"21026CDSerdan",18.984,-97.442
2018-08-09,0,4.1,22,6,"21026CDSerdan",18.984,-97.442
2018-08-10,5,3.9,23,7,"21026CDSerdan",18.984,-97.442
2018-08-11,20,4,22,8,"21026CDSerdan",18.984,-97.442
2018-08-12,0,3.9,20,9,"21026CDSerdan",18.984,-97.442
2018-08-13,6,4.1,21,8,"21026CDSerdan",18.984,-97.442
2018-08-14,3,4.9,23,6,"21026CDSerdan",18.984,-97.442
2018-08-15,0,4.2,22,7,"21026CDSerdan",18.984,-97.442
2018-08-16,0,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-08-17,1,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-08-18,0,4.2,20,7,"21026CDSerdan",18.984,-97.442
2018-08-19,8,5.1,25,8,"21026CDSerdan",18.984,-97.442
2018-08-20,10,3.2,21,9,"21026CDSerdan",18.984,-97.442
2018-08-21,0,4.6,20,8,"21026CDSerdan",18.984,-97.442
2018-08-22,0,3.2,22,8,"21026CDSerdan",18.984,-97.442
2018-08-23,0,4.8,21,9,"21026CDSerdan",18.984,-97.442
2018-08-24,0,4.2,24,8,"21026CDSerdan",18.984,-97.442
2018-08-25,0,3.9,24,9,"21026CDSerdan",18.984,-97.442
2018-08-26,0,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-08-27,7,4.1,23,7,"21026CDSerdan",18.984,-97.442
2018-08-28,0,3.9,20,8,"21026CDSerdan",18.984,-97.442
2018-08-29,0,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-08-30,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-08-31,0,4.2,24,9,"21026CDSerdan",18.984,-97.442
2018-09-01,0,3.8,25,7,"21026CDSerdan",18.984,-97.442
2018-09-02,0,4.1,25,8,"21026CDSerdan",18.984,-97.442
2018-09-03,0,3.9,25,9,"21026CDSerdan",18.984,-97.442
2018-09-04,1,3.8,22,8,"21026CDSerdan",18.984,-97.442
2018-09-05,2,3.9,23,9,"21026CDSerdan",18.984,-97.442
2018-09-06,0,4.2,25,8,"21026CDSerdan",18.984,-97.442
2018-09-07,0,3.9,24,7,"21026CDSerdan",18.984,-97.442
2018-09-08,3,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-09-09,5,4.1,23,7,"21026CDSerdan",18.984,-97.442
2018-09-10,23,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-09-11,3,4.1,22,9,"21026CDSerdan",18.984,-97.442
2018-09-12,22,3.8,20,8,"21026CDSerdan",18.984,-97.442
2018-09-13,0,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-09-14,0,4.1,23,8,"21026CDSerdan",18.984,-97.442
2018-09-15,12,3.8,24,9,"21026CDSerdan",18.984,-97.442
2018-09-16,0,4.1,25,9,"21026CDSerdan",18.984,-97.442
2018-09-17,0,4.2,24,7,"21026CDSerdan",18.984,-97.442
2018-09-18,0,3.9,25,9,"21026CDSerdan",18.984,-97.442
2018-09-19,0,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-09-20,0,4.2,24,9,"21026CDSerdan",18.984,-97.442
2018-09-21,2,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-09-22,4,8.1,24,9,"21026CDSerdan",18.984,-97.442
2018-09-23,4,3.8,24,9,"21026CDSerdan",18.984,-97.442
2018-09-24,2,3.9,23,7,"21026CDSerdan",18.984,-97.442
2018-09-25,1,4.1,25,9,"21026CDSerdan",18.984,-97.442
2018-09-26,0,3.9,24,10,"21026CDSerdan",18.984,-97.442
2018-09-27,0,4.3,22,7,"21026CDSerdan",18.984,-97.442
2018-09-28,0,3.9,20,6,"21026CDSerdan",18.984,-97.442
2018-09-29,0,3.9,21,5,"21026CDSerdan",18.984,-97.442
2018-09-30,0,4.1,23,5,"21026CDSerdan",18.984,-97.442
2018-10-01,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-10-02,6,4.1,24,7,"21026CDSerdan",18.984,-97.442
2018-10-03,8,3.9,21,8,"21026CDSerdan",18.984,-97.442
2018-10-04,0,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-10-05,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-10-06,0,4.1,23,7,"21026CDSerdan",18.984,-97.442
2018-10-07,6,3.9,22,8,"21026CDSerdan",18.984,-97.442
2018-10-08,45,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-10-09,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-10-10,18,3.3,20,9,"21026CDSerdan",18.984,-97.442
2018-10-11,3,3.7,23,12,"21026CDSerdan",18.984,-97.442
2018-10-12,2,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-10-13,0,3.9,20,8,"21026CDSerdan",18.984,-97.442
2018-10-14,2,4.1,24,9,"21026CDSerdan",18.984,-97.442
2018-10-15,2,3.9,23,8,"21026CDSerdan",18.984,-97.442
2018-10-16,1,4.2,24,7,"21026CDSerdan",18.984,-97.442
2018-10-17,0,4.2,15,9,"21026CDSerdan",18.984,-97.442
2018-10-18,0,3.8,23,8,"21026CDSerdan",18.984,-97.442
2018-10-19,0,3.9,20,9,"21026CDSerdan",18.984,-97.442
2018-10-20,0,3.9,21,8,"21026CDSerdan",18.984,-97.442
2018-10-21,0,4.2,21,9,"21026CDSerdan",18.984,-97.442
2018-10-22,1,3.9,22,8,"21026CDSerdan",18.984,-97.442
2018-10-23,0,4.1,23,9,"21026CDSerdan",18.984,-97.442
2018-10-24,0,3.9,24,7,"21026CDSerdan",18.984,-97.442
2018-10-25,0,4.1,26,6,"21026CDSerdan",18.984,-97.442
2018-10-26,0,3.9,23,7,"21026CDSerdan",18.984,-97.442
2018-10-27,5,4.1,20,8,"21026CDSerdan",18.984,-97.442
2018-10-28,12,4,23,9,"21026CDSerdan",18.984,-97.442
2018-10-29,0,3.8,24,8,"21026CDSerdan",18.984,-97.442
2018-10-30,0,4.1,23,7,"21026CDSerdan",18.984,-97.442
2018-10-31,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-11-01,30,4.2,23,8,"21026CDSerdan",18.984,-97.442
2018-11-02,4,6.8,18,8,"21026CDSerdan",18.984,-97.442
2018-11-03,0,1.1,21,10,"21026CDSerdan",18.984,-97.442
2018-11-04,1,4.1,20,8,"21026CDSerdan",18.984,-97.442
2018-11-05,0,3.9,22,7,"21026CDSerdan",18.984,-97.442
2018-11-06,0,4.1,25,6,"21026CDSerdan",18.984,-97.442
2018-11-07,0,3.9,24,8,"21026CDSerdan",18.984,-97.442
2018-11-08,0,3.9,23,6,"21026CDSerdan",18.984,-97.442
2018-11-09,0,4.1,24,5,"21026CDSerdan",18.984,-97.442
2018-11-10,0,3.9,21,6,"21026CDSerdan",18.984,-97.442
2018-11-11,0,4.1,24,4,"21026CDSerdan",18.984,-97.442
2018-11-12,0,3.9,24,5,"21026CDSerdan",18.984,-97.442
2018-11-13,6,1.3,21,7,"21026CDSerdan",18.984,-97.442
2018-11-14,3.5,1.5,12,6,"21026CDSerdan",18.984,-97.442
2018-11-15,0,1.3,20,3,"21026CDSerdan",18.984,-97.442
2018-11-16,0,4.1,20,4,"21026CDSerdan",18.984,-97.442
2018-11-17,0,4,22,5,"21026CDSerdan",18.984,-97.442
2018-11-18,0,5.9,23,6,"21026CDSerdan",18.984,-97.442
2018-11-19,0,3.9,23,5,"21026CDSerdan",18.984,-97.442
2018-11-20,0,4.2,22,4,"21026CDSerdan",18.984,-97.442
2018-11-21,0,3.9,21,5,"21026CDSerdan",18.984,-97.442
2018-11-22,0,4.1,23,4,"21026CDSerdan",18.984,-97.442
2018-11-23,0,3.9,24,6,"21026CDSerdan",18.984,-97.442
2018-11-24,0,3.9,25,5,"21026CDSerdan",18.984,-97.442
2018-11-25,0,4.1,24,6,"21026CDSerdan",18.984,-97.442
2018-11-26,0,4.2,23,5,"21026CDSerdan",18.984,-97.442
2018-11-27,0,3.8,21,7,"21026CDSerdan",18.984,-97.442
2018-11-28,0,4.1,20,8,"21026CDSerdan",18.984,-97.442
2018-11-29,5,0.1,15,9,"21026CDSerdan",18.984,-97.442
2018-11-30,3,7.7,16,10,"21026CDSerdan",18.984,-97.442
2018-12-01,0,4.2,22,9,"21026CDSerdan",18.984,-97.442
2018-12-02,0,3.8,23,8,"21026CDSerdan",18.984,-97.442
2018-12-03,0,5.7,25,4,"21026CDSerdan",18.984,-97.442
2018-12-04,0,2.1,23,6,"21026CDSerdan",18.984,-97.442
2018-12-05,0,3.9,20,7,"21026CDSerdan",18.984,-97.442
2018-12-06,0,4.1,21,8,"21026CDSerdan",18.984,-97.442
2018-12-07,0,3.8,22,5,"21026CDSerdan",18.984,-97.442
2018-12-08,0,4.1,23,6,"21026CDSerdan",18.984,-97.442
2018-12-09,0,4.2,20,4,"21026CDSerdan",18.984,-97.442
2018-12-10,0,3.9,20,5,"21026CDSerdan",18.984,-97.442
2018-12-11,0,3.9,21,4,"21026CDSerdan",18.984,-97.442
2018-12-12,0,4.1,20,3,"21026CDSerdan",18.984,-97.442
2018-12-13,0,4.1,21,4,"21026CDSerdan",18.984,-97.442
2018-12-14,0,3.9,23,5,"21026CDSerdan",18.984,-97.442
2018-12-15,0,3.7,20,0,"21026CDSerdan",18.984,-97.442
2018-12-16,0,4.1,23,-2,"21026CDSerdan",18.984,-97.442
2018-12-17,0,3.9,23,2,"21026CDSerdan",18.984,-97.442
2018-12-18,0,4.1,21,3,"21026CDSerdan",18.984,-97.442
2018-12-19,0,3.9,20,5,"21026CDSerdan",18.984,-97.442
2018-12-20,0,4.2,21,6,"21026CDSerdan",18.984,-97.442
2018-12-21,0,3.9,19,-4,"21026CDSerdan",18.984,-97.442
2018-12-22,0,3.9,23,-3,"21026CDSerdan",18.984,-97.442
2018-12-23,0,4.2,22,0,"21026CDSerdan",18.984,-97.442
2018-12-24,0,2,20,-2,"21026CDSerdan",18.984,-97.442
2018-12-25,0,1.9,23,1,"21026CDSerdan",18.984,-97.442
2018-12-26,0,4.1,22,4,"21026CDSerdan",18.984,-97.442
2018-12-27,0,3.9,20,5,"21026CDSerdan",18.984,-97.442
2018-12-28,0,4.1,23,4,"21026CDSerdan",18.984,-97.442
2018-12-29,0,4,25,5,"21026CDSerdan",18.984,-97.442
2018-12-30,0,4,21,4,"21026CDSerdan",18.984,-97.442
2018-12-31,0,3.9,24,5,"21026CDSerdan",18.984,-97.442
2019-01-01,0,6.1,23,3,"21026CDSerdan",18.984,-97.442
2019-01-02,0,3.8,22,5,"21026CDSerdan",18.984,-97.442
2019-01-03,0,4.1,22,4,"21026CDSerdan",18.984,-97.442
2019-01-04,0,4.1,23,6,"21026CDSerdan",18.984,-97.442
2019-01-05,0,3.9,23,5,"21026CDSerdan",18.984,-97.442
2019-01-06,0,4.1,24,6,"21026CDSerdan",18.984,-97.442
2019-01-07,0,3.9,24,0,"21026CDSerdan",18.984,-97.442
2019-01-08,0,4.1,23,3,"21026CDSerdan",18.984,-97.442
2019-01-09,0,3.9,20,-2,"21026CDSerdan",18.984,-97.442
2019-01-10,0,4.1,21,0,"21026CDSerdan",18.984,-97.442
2019-01-11,0,3.9,23,3,"21026CDSerdan",18.984,-97.442
2019-01-12,4.5,8.4,24,3,"21026CDSerdan",18.984,-97.442
2019-01-13,0,4.2,20,4,"21026CDSerdan",18.984,-97.442
2019-01-14,0,3.9,21,0,"21026CDSerdan",18.984,-97.442
2019-01-15,0,4.1,21,0,"21026CDSerdan",18.984,-97.442
2019-01-16,0,3.9,20,2,"21026CDSerdan",18.984,-97.442
2019-01-17,0,4.1,21,4,"21026CDSerdan",18.984,-97.442
2019-01-18,0,4.1,23,3,"21026CDSerdan",18.984,-97.442
2019-01-19,0,3.8,21,4,"21026CDSerdan",18.984,-97.442
2019-01-20,0,3.9,20,5,"21026CDSerdan",18.984,-97.442
2019-01-21,0,4.1,21,-3,"21026CDSerdan",18.984,-97.442
2019-01-22,0,3.9,23,0,"21026CDSerdan",18.984,-97.442
2019-01-23,0,4.1,24,3,"21026CDSerdan",18.984,-97.442
2019-01-24,0,3.9,22,4,"21026CDSerdan",18.984,-97.442
2019-01-25,0,3.9,21,5,"21026CDSerdan",18.984,-97.442
2019-01-26,0,4.1,22,6,"21026CDSerdan",18.984,-97.442
2019-01-27,0,4.1,20,5,"21026CDSerdan",18.984,-97.442
2019-01-28,0,3.9,21,3,"21026CDSerdan",18.984,-97.442
2019-01-29,0,3.9,20,4,"21026CDSerdan",18.984,-97.442
2019-01-30,0,4.1,21,5,"21026CDSerdan",18.984,-97.442
2019-01-31,0,4,23,0,"21026CDSerdan",18.984,-97.442
2019-02-01,0,3.9,22,4,"21026CDSerdan",18.984,-97.442
2019-02-02,0,4.1,23,5,"21026CDSerdan",18.984,-97.442
2019-02-03,0,3,25,4,"21026CDSerdan",18.984,-97.442
2019-02-04,0,4.2,24,5,"21026CDSerdan",18.984,-97.442
2019-02-05,0,3.8,23,5,"21026CDSerdan",18.984,-97.442
2019-02-06,0,3.9,26,7,"21026CDSerdan",18.984,-97.442
2019-02-07,0,4.1,26,8,"21026CDSerdan",18.984,-97.442
2019-02-08,0,3.9,21,4,"21026CDSerdan",18.984,-97.442
2019-02-09,0,4.1,21,3,"21026CDSerdan",18.984,-97.442
