"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-18,0,3,20,1,"29169Zacatelco",19.219,-98.243
2018-01-19,0,2.9,24,-1,"29169Zacatelco",19.219,-98.243
2018-01-20,0,3.5,25,-1,"29169Zacatelco",19.219,-98.243
2018-01-21,0,3,24,2,"29169Zacatelco",19.219,-98.243
2018-01-22,0,3.3,26,6,"29169Zacatelco",19.219,-98.243
2018-01-23,0,4.6,25,3,"29169Zacatelco",19.219,-98.243
2018-01-24,0,3.7,25,3,"29169Zacatelco",19.219,-98.243
2018-01-25,0,2,21,3,"29169Zacatelco",19.219,-98.243
2018-01-26,0,3.1,22,2,"29169Zacatelco",19.219,-98.243
2018-01-27,0.4,4.6,24,4,"29169Zacatelco",19.219,-98.243
2018-01-28,1.8,3.8,20,4,"29169Zacatelco",19.219,-98.243
2018-01-29,0,4.9,10,5,"29169Zacatelco",19.219,-98.243
2018-01-30,0,3.8,10,3,"29169Zacatelco",19.219,-98.243
2018-01-31,0,NA,22,2,"29169Zacatelco",19.219,-98.243
2018-02-01,0,4.2,25,4,"29169Zacatelco",19.219,-98.243
2018-02-02,0,4.9,26,7,"29169Zacatelco",19.219,-98.243
2018-02-03,0,4.2,26,4,"29169Zacatelco",19.219,-98.243
2018-02-04,0,3.7,24,6,"29169Zacatelco",19.219,-98.243
2018-02-05,0,7.2,27,7,"29169Zacatelco",19.219,-98.243
2018-02-06,0,4.2,27,5,"29169Zacatelco",19.219,-98.243
2018-02-07,0,7.7,26,3,"29169Zacatelco",19.219,-98.243
2018-02-08,0,2.7,23,4,"29169Zacatelco",19.219,-98.243
2018-02-09,0,3.2,23,4,"29169Zacatelco",19.219,-98.243
2018-02-10,0,4.3,22,7,"29169Zacatelco",19.219,-98.243
2018-02-11,0,3,23,7,"29169Zacatelco",19.219,-98.243
2018-02-12,0,2.8,25,5,"29169Zacatelco",19.219,-98.243
2018-02-13,0,4.4,24,4,"29169Zacatelco",19.219,-98.243
2018-02-14,0,4.4,26,6,"29169Zacatelco",19.219,-98.243
2018-02-15,0,5.5,25,1,"29169Zacatelco",19.219,-98.243
2018-02-16,0,5.3,26,3,"29169Zacatelco",19.219,-98.243
2018-02-17,0,5.1,26,3,"29169Zacatelco",19.219,-98.243
2018-02-18,0,4.7,24,2,"29169Zacatelco",19.219,-98.243
2018-02-19,0,4.8,24,5,"29169Zacatelco",19.219,-98.243
2018-02-20,0,4.4,24,6,"29169Zacatelco",19.219,-98.243
2018-02-21,0,5.4,26,5,"29169Zacatelco",19.219,-98.243
2018-02-22,0,5.2,27,4,"29169Zacatelco",19.219,-98.243
2018-02-23,0,4.8,26,4,"29169Zacatelco",19.219,-98.243
2018-02-24,0,5.4,26,4,"29169Zacatelco",19.219,-98.243
2018-02-25,0,5.1,27,8,"29169Zacatelco",19.219,-98.243
2018-02-26,0,5.5,27,9,"29169Zacatelco",19.219,-98.243
2018-02-27,0,5,27,8,"29169Zacatelco",19.219,-98.243
2018-02-28,0,NA,28,4,"29169Zacatelco",19.219,-98.243
2018-03-01,0,6,30,6,"29169Zacatelco",19.219,-98.243
2018-03-02,0,5,27,7,"29169Zacatelco",19.219,-98.243
2018-03-03,0,4.8,27,6,"29169Zacatelco",19.219,-98.243
2018-03-04,0,4.9,27,3,"29169Zacatelco",19.219,-98.243
2018-03-05,0,5.2,27,3,"29169Zacatelco",19.219,-98.243
2018-03-06,0,5.9,28,4,"29169Zacatelco",19.219,-98.243
2018-03-07,6.2,3.7,25,7,"29169Zacatelco",19.219,-98.243
2018-03-08,0,4.5,25,4,"29169Zacatelco",19.219,-98.243
2018-03-09,0,5.8,28,6,"29169Zacatelco",19.219,-98.243
2018-03-10,0,5.9,28,7,"29169Zacatelco",19.219,-98.243
2018-03-11,0.8,7,31,7,"29169Zacatelco",19.219,-98.243
2018-03-12,0,6,23,11,"29169Zacatelco",19.219,-98.243
2018-03-13,0.3,5.8,26,10,"29169Zacatelco",19.219,-98.243
2018-03-14,0,5.5,26,11,"29169Zacatelco",19.219,-98.243
2018-03-15,0,6.2,26,11,"29169Zacatelco",19.219,-98.243
2018-03-16,0,6.2,27,7,"29169Zacatelco",19.219,-98.243
2018-03-17,0,5.1,27,6,"29169Zacatelco",19.219,-98.243
2018-03-18,0,6.7,27,7,"29169Zacatelco",19.219,-98.243
2018-03-19,0,7,30,8,"29169Zacatelco",19.219,-98.243
2018-03-20,0,5.8,30,9,"29169Zacatelco",19.219,-98.243
2018-03-21,7.5,4.5,28,8,"29169Zacatelco",19.219,-98.243
2018-03-22,0,4.2,26,7,"29169Zacatelco",19.219,-98.243
2018-03-23,0,5.2,26,6,"29169Zacatelco",19.219,-98.243
2018-03-24,0,5,29,4,"29169Zacatelco",19.219,-98.243
2018-03-25,0,5.5,29,5,"29169Zacatelco",19.219,-98.243
2018-03-26,0,7.1,28,6,"29169Zacatelco",19.219,-98.243
2018-03-27,0,7,27,8,"29169Zacatelco",19.219,-98.243
2018-03-28,0,6.3,27,7,"29169Zacatelco",19.219,-98.243
2018-03-29,0,6.9,27,7,"29169Zacatelco",19.219,-98.243
2018-03-30,0,6.4,26,6,"29169Zacatelco",19.219,-98.243
2018-03-31,0,NA,26,9,"29169Zacatelco",19.219,-98.243
2018-04-01,0,6.5,29,6,"29169Zacatelco",19.219,-98.243
2018-04-02,0,7,28,4,"29169Zacatelco",19.219,-98.243
2018-04-03,0,6.4,26,5,"29169Zacatelco",19.219,-98.243
2018-04-04,29.5,9.1,27,12,"29169Zacatelco",19.219,-98.243
2018-04-05,10.5,6.7,23,12,"29169Zacatelco",19.219,-98.243
2018-04-06,0,3.4,24,11,"29169Zacatelco",19.219,-98.243
2018-04-07,0,4.6,25,8,"29169Zacatelco",19.219,-98.243
2018-04-08,0,6.3,26,9,"29169Zacatelco",19.219,-98.243
2018-04-09,0,7,26,8,"29169Zacatelco",19.219,-98.243
2018-04-10,3.2,5.3,27,9,"29169Zacatelco",19.219,-98.243
2018-04-11,0,4.7,22,7,"29169Zacatelco",19.219,-98.243
2018-04-12,0,5.6,24,8,"29169Zacatelco",19.219,-98.243
2018-04-13,0,6.7,26,7,"29169Zacatelco",19.219,-98.243
2018-04-14,0,6.6,26,9,"29169Zacatelco",19.219,-98.243
2018-04-15,0,6.2,26,8,"29169Zacatelco",19.219,-98.243
2018-04-16,0,4.9,26,7,"29169Zacatelco",19.219,-98.243
2018-04-17,0,6.4,29,9,"29169Zacatelco",19.219,-98.243
2018-04-18,0,5.4,30,7,"29169Zacatelco",19.219,-98.243
2018-04-19,0,6.8,27,7,"29169Zacatelco",19.219,-98.243
2018-04-20,0,6.4,28,5,"29169Zacatelco",19.219,-98.243
2018-04-21,0,5.6,29,7,"29169Zacatelco",19.219,-98.243
2018-04-22,8.2,10.8,29,10,"29169Zacatelco",19.219,-98.243
2018-04-23,11.4,9.4,27,11,"29169Zacatelco",19.219,-98.243
2018-04-24,0.5,4,25,11,"29169Zacatelco",19.219,-98.243
2018-04-25,0,5,26,11,"29169Zacatelco",19.219,-98.243
2018-04-26,1.2,5.1,26,12,"29169Zacatelco",19.219,-98.243
2018-04-27,7.5,4.7,26,10,"29169Zacatelco",19.219,-98.243
2018-04-28,0,4,24,10,"29169Zacatelco",19.219,-98.243
2018-04-29,0.5,4.4,25,12,"29169Zacatelco",19.219,-98.243
2018-04-30,0,NA,30,11,"29169Zacatelco",19.219,-98.243
2018-05-01,2.9,4.6,26,11,"29169Zacatelco",19.219,-98.243
2018-05-02,0,4.7,26,11,"29169Zacatelco",19.219,-98.243
2018-05-03,0,8.1,27,9,"29169Zacatelco",19.219,-98.243
2018-05-04,4.3,7.1,29,10,"29169Zacatelco",19.219,-98.243
2018-05-05,0,6.4,25,11,"29169Zacatelco",19.219,-98.243
2018-05-06,0,5,26,12,"29169Zacatelco",19.219,-98.243
2018-05-07,5.1,3.9,25,9,"29169Zacatelco",19.219,-98.243
2018-05-08,9.1,4.3,20,10,"29169Zacatelco",19.219,-98.243
2018-05-09,2,3.3,23,11,"29169Zacatelco",19.219,-98.243
2018-05-10,0,4.3,22,11,"29169Zacatelco",19.219,-98.243
2018-05-11,0,6.1,23,11,"29169Zacatelco",19.219,-98.243
2018-05-12,6,6.9,27,12,"29169Zacatelco",19.219,-98.243
2018-05-13,0,10.4,27,10,"29169Zacatelco",19.219,-98.243
2018-05-14,11.5,4.8,27,9,"29169Zacatelco",19.219,-98.243
2018-05-15,9.2,7.4,27,10,"29169Zacatelco",19.219,-98.243
2018-05-16,0,4.9,26,8,"29169Zacatelco",19.219,-98.243
2018-05-17,0,5.8,28,8,"29169Zacatelco",19.219,-98.243
2018-05-18,0,7.5,28,7,"29169Zacatelco",19.219,-98.243
2018-05-19,0.2,6.6,28,8,"29169Zacatelco",19.219,-98.243
2018-05-20,2.5,4.1,27,11,"29169Zacatelco",19.219,-98.243
2018-05-21,0.8,5.6,26,9,"29169Zacatelco",19.219,-98.243
2018-05-22,5.2,2.4,28,9,"29169Zacatelco",19.219,-98.243
2018-05-23,12.1,6.9,26,10,"29169Zacatelco",19.219,-98.243
2018-05-24,0,5.6,28,7,"29169Zacatelco",19.219,-98.243
2018-05-25,0,7.1,27,8,"29169Zacatelco",19.219,-98.243
2018-05-26,0,7,29,9,"29169Zacatelco",19.219,-98.243
2018-05-27,0,8,30,9,"29169Zacatelco",19.219,-98.243
2018-05-28,0,7.1,29,7,"29169Zacatelco",19.219,-98.243
2018-05-29,0,5,32,8,"29169Zacatelco",19.219,-98.243
2018-05-30,0,9.2,32,7,"29169Zacatelco",19.219,-98.243
2018-05-31,0,NA,32,8,"29169Zacatelco",19.219,-98.243
2018-06-01,0,7.7,30,8,"29169Zacatelco",19.219,-98.243
2018-06-02,0,7.3,29,10,"29169Zacatelco",19.219,-98.243
2018-06-03,0,5.8,27,10,"29169Zacatelco",19.219,-98.243
2018-06-04,0,6.6,29,10,"29169Zacatelco",19.219,-98.243
2018-06-05,0.4,6.7,29,9,"29169Zacatelco",19.219,-98.243
2018-06-06,41.5,10.4,26,10,"29169Zacatelco",19.219,-98.243
2018-06-07,1.2,6,25,11,"29169Zacatelco",19.219,-98.243
2018-06-08,0,4.8,26,11,"29169Zacatelco",19.219,-98.243
2018-06-09,0,4.4,26,10,"29169Zacatelco",19.219,-98.243
2018-06-10,24.5,10,26,10,"29169Zacatelco",19.219,-98.243
2018-06-11,0,4.2,23,14,"29169Zacatelco",19.219,-98.243
2018-06-12,5.7,3.5,23,15,"29169Zacatelco",19.219,-98.243
2018-06-13,24,4.1,19,13,"29169Zacatelco",19.219,-98.243
2018-06-14,1.4,2.9,22,14,"29169Zacatelco",19.219,-98.243
2018-06-15,4.2,4.2,20,14,"29169Zacatelco",19.219,-98.243
2018-06-16,21.7,2.5,23,13,"29169Zacatelco",19.219,-98.243
2018-06-17,1.8,2.8,21,13,"29169Zacatelco",19.219,-98.243
2018-06-18,7.2,3,18,13,"29169Zacatelco",19.219,-98.243
2018-06-19,0,2.2,21,13,"29169Zacatelco",19.219,-98.243
2018-06-20,1.3,4.8,20,13,"29169Zacatelco",19.219,-98.243
2018-06-21,1.2,5.2,22,12,"29169Zacatelco",19.219,-98.243
2018-06-22,58,1.5,24,11,"29169Zacatelco",19.219,-98.243
2018-06-23,1.7,4.3,24,11,"29169Zacatelco",19.219,-98.243
2018-06-24,12,6.3,23,11,"29169Zacatelco",19.219,-98.243
2018-06-25,0.5,5.2,24,12,"29169Zacatelco",19.219,-98.243
2018-06-26,19.5,4.6,23,12,"29169Zacatelco",19.219,-98.243
2018-06-27,13.9,6.6,23,10,"29169Zacatelco",19.219,-98.243
2018-06-28,0,5.6,24,10,"29169Zacatelco",19.219,-98.243
2018-06-29,2.1,3,24,9,"29169Zacatelco",19.219,-98.243
2018-06-30,0,NA,25,8,"29169Zacatelco",19.219,-98.243
2018-07-01,0,6.7,25,7,"29169Zacatelco",19.219,-98.243
2018-07-02,0,4.9,25,8,"29169Zacatelco",19.219,-98.243
2018-07-03,18,6.4,24,9,"29169Zacatelco",19.219,-98.243
2018-07-04,1.5,5.9,25,10,"29169Zacatelco",19.219,-98.243
2018-07-05,0,5.6,25,9,"29169Zacatelco",19.219,-98.243
2018-07-06,0,5,23,10,"29169Zacatelco",19.219,-98.243
2018-07-07,7.4,6,27,10,"29169Zacatelco",19.219,-98.243
2018-07-08,0.8,2.7,22,11,"29169Zacatelco",19.219,-98.243
2018-07-09,4.1,4.3,25,8,"29169Zacatelco",19.219,-98.243
2018-07-10,12.4,7.5,26,9,"29169Zacatelco",19.219,-98.243
2018-07-11,14,3.3,22,8,"29169Zacatelco",19.219,-98.243
2018-07-12,0,5.7,25,8,"29169Zacatelco",19.219,-98.243
2018-07-13,2.9,4.2,25,8,"29169Zacatelco",19.219,-98.243
2018-07-14,0,5,24,9,"29169Zacatelco",19.219,-98.243
2018-07-15,0,5.7,25,7,"29169Zacatelco",19.219,-98.243
2018-07-16,0.2,4.7,26,8,"29169Zacatelco",19.219,-98.243
2018-07-17,0,6.3,25,8,"29169Zacatelco",19.219,-98.243
2018-07-18,0,4.5,26,6,"29169Zacatelco",19.219,-98.243
2018-07-19,0,7.6,26,8,"29169Zacatelco",19.219,-98.243
2018-07-20,0,5,27,8,"29169Zacatelco",19.219,-98.243
2018-07-21,0,5.4,27,7,"29169Zacatelco",19.219,-98.243
2018-07-22,0,2.4,26,7,"29169Zacatelco",19.219,-98.243
2018-07-23,0,7,28,6,"29169Zacatelco",19.219,-98.243
2018-07-24,0,5.9,29,7,"29169Zacatelco",19.219,-98.243
2018-07-25,0,5.8,30,6,"29169Zacatelco",19.219,-98.243
2018-07-26,4.3,4.1,29,6,"29169Zacatelco",19.219,-98.243
2018-07-27,2,5.4,28,7,"29169Zacatelco",19.219,-98.243
2018-07-28,0,5,28,7,"29169Zacatelco",19.219,-98.243
2018-07-29,0,7.3,29,10,"29169Zacatelco",19.219,-98.243
2018-07-30,1.8,7.7,28,8,"29169Zacatelco",19.219,-98.243
2018-07-31,0,NA,26,9,"29169Zacatelco",19.219,-98.243
2018-08-01,5.4,6.1,26,10,"29169Zacatelco",19.219,-98.243
2018-08-02,0,4.5,24,10,"29169Zacatelco",19.219,-98.243
2018-08-03,0,2.8,22,10,"29169Zacatelco",19.219,-98.243
2018-08-04,23.3,6.4,25,9,"29169Zacatelco",19.219,-98.243
2018-08-05,0.5,4.3,21,10,"29169Zacatelco",19.219,-98.243
2018-08-06,0,2.9,23,10,"29169Zacatelco",19.219,-98.243
2018-08-07,0.2,4.3,21,9,"29169Zacatelco",19.219,-98.243
2018-08-08,2.5,4.7,25,8,"29169Zacatelco",19.219,-98.243
2018-08-09,31.5,7.6,25,8,"29169Zacatelco",19.219,-98.243
2018-08-10,0,3.8,26,9,"29169Zacatelco",19.219,-98.243
2018-08-11,0.5,4.8,24,11,"29169Zacatelco",19.219,-98.243
2018-08-12,0,3.9,23,12,"29169Zacatelco",19.219,-98.243
2018-08-13,0.7,4.4,25,12,"29169Zacatelco",19.219,-98.243
2018-08-14,0,4.6,26,7,"29169Zacatelco",19.219,-98.243
2018-08-15,5.2,3.9,24,8,"29169Zacatelco",19.219,-98.243
2018-08-16,0.2,5.3,26,8,"29169Zacatelco",19.219,-98.243
2018-08-17,0.6,3.3,26,6,"29169Zacatelco",19.219,-98.243
2018-08-18,2,6.2,25,7,"29169Zacatelco",19.219,-98.243
2018-08-19,11.2,5.2,26,10,"29169Zacatelco",19.219,-98.243
2018-08-20,3.7,4.7,26,10,"29169Zacatelco",19.219,-98.243
2018-08-21,4.2,3,22,11,"29169Zacatelco",19.219,-98.243
2018-08-22,8.1,2.9,23,10,"29169Zacatelco",19.219,-98.243
2018-08-23,5.2,4.4,26,11,"29169Zacatelco",19.219,-98.243
2018-08-24,0,4.5,26,10,"29169Zacatelco",19.219,-98.243
2018-08-25,0.5,4.4,26,8,"29169Zacatelco",19.219,-98.243
2018-08-26,0,4.7,26,9,"29169Zacatelco",19.219,-98.243
2018-08-27,10.9,3.5,25,9,"29169Zacatelco",19.219,-98.243
2018-08-28,12.6,3,21,9,"29169Zacatelco",19.219,-98.243
2018-08-29,10.7,7.7,26,10,"29169Zacatelco",19.219,-98.243
2018-08-30,0.4,3.5,26,11,"29169Zacatelco",19.219,-98.243
2018-08-31,9.6,NA,26,13,"29169Zacatelco",19.219,-98.243
2018-09-01,0,5.3,26,9,"29169Zacatelco",19.219,-98.243
2018-09-02,7.5,6.1,24,11,"29169Zacatelco",19.219,-98.243
2018-09-03,0.8,4.6,26,9,"29169Zacatelco",19.219,-98.243
2018-09-04,0,4.1,26,9,"29169Zacatelco",19.219,-98.243
2018-09-05,22.1,7.8,24,10,"29169Zacatelco",19.219,-98.243
2018-09-06,1.3,7.7,25,11,"29169Zacatelco",19.219,-98.243
2018-09-07,0,4,26,10,"29169Zacatelco",19.219,-98.243
2018-09-08,0,4.1,24,9,"29169Zacatelco",19.219,-98.243
2018-09-09,0,4.7,26,10,"29169Zacatelco",19.219,-98.243
2018-09-10,1,4.7,23,11,"29169Zacatelco",19.219,-98.243
2018-09-11,0.2,2.7,27,12,"29169Zacatelco",19.219,-98.243
2018-09-12,28.5,7.1,25,14,"29169Zacatelco",19.219,-98.243
2018-09-13,15.2,3.2,24,13,"29169Zacatelco",19.219,-98.243
2018-09-14,0,2.1,25,9,"29169Zacatelco",19.219,-98.243
2018-09-15,15.4,3.2,26,14,"29169Zacatelco",19.219,-98.243
2018-09-16,1.9,3,28,12,"29169Zacatelco",19.219,-98.243
2018-09-17,34,1.6,25,11,"29169Zacatelco",19.219,-98.243
2018-09-18,4.3,3.3,24,10,"29169Zacatelco",19.219,-98.243
2018-09-19,16.5,5.9,27,10,"29169Zacatelco",19.219,-98.243
2018-09-20,0,3.2,25,11,"29169Zacatelco",19.219,-98.243
2018-09-21,0,3.8,27,9,"29169Zacatelco",19.219,-98.243
2018-09-22,0,5.7,23,12,"29169Zacatelco",19.219,-98.243
2018-09-23,1.1,3.1,27,9,"29169Zacatelco",19.219,-98.243
2018-09-24,0,2.7,24,8,"29169Zacatelco",19.219,-98.243
2018-09-25,0,4.3,28,9,"29169Zacatelco",19.219,-98.243
2018-09-26,0,5.9,26,9,"29169Zacatelco",19.219,-98.243
2018-09-27,2.1,3.2,27,9,"29169Zacatelco",19.219,-98.243
2018-09-28,0,2,24,7,"29169Zacatelco",19.219,-98.243
2018-09-29,14.2,6.2,26,7,"29169Zacatelco",19.219,-98.243
2018-09-30,0,NA,26,8,"29169Zacatelco",19.219,-98.243
2018-10-01,0,4,26,9,"29169Zacatelco",19.219,-98.243
2018-10-02,0,3.8,25,9,"29169Zacatelco",19.219,-98.243
2018-10-03,8.8,2.3,24,10,"29169Zacatelco",19.219,-98.243
2018-10-04,12.4,5.3,25,10,"29169Zacatelco",19.219,-98.243
2018-10-05,7.7,5.2,26,8,"29169Zacatelco",19.219,-98.243
2018-10-06,21.3,8.3,25,9,"29169Zacatelco",19.219,-98.243
2018-10-07,0.6,13,25,9,"29169Zacatelco",19.219,-98.243
2018-10-08,0,3.3,24,10,"29169Zacatelco",19.219,-98.243
2018-10-09,0,4,24,13,"29169Zacatelco",19.219,-98.243
2018-10-10,0.5,2.5,26,14,"29169Zacatelco",19.219,-98.243
2018-10-11,20,2.9,22,14,"29169Zacatelco",19.219,-98.243
2018-10-12,3.3,4.3,24,12,"29169Zacatelco",19.219,-98.243
2018-10-13,0,0.6,25,12,"29169Zacatelco",19.219,-98.243
2018-10-14,0.2,0.6,25,14,"29169Zacatelco",19.219,-98.243
2018-10-15,0,3,26,12,"29169Zacatelco",19.219,-98.243
2018-10-16,2,2.5,26,10,"29169Zacatelco",19.219,-98.243
2018-10-17,0.7,2.3,19,9,"29169Zacatelco",19.219,-98.243
2018-10-18,0,1.4,22,10,"29169Zacatelco",19.219,-98.243
2018-10-19,0,3.2,24,12,"29169Zacatelco",19.219,-98.243
2018-10-20,7.7,1.6,25,11,"29169Zacatelco",19.219,-98.243
2018-10-21,0,3,23,11,"29169Zacatelco",19.219,-98.243
2018-10-22,0,1.8,24,9,"29169Zacatelco",19.219,-98.243
2018-10-23,0,5.5,26,9,"29169Zacatelco",19.219,-98.243
2018-10-24,0,2.6,26,8,"29169Zacatelco",19.219,-98.243
2018-10-25,0,5,26,8,"29169Zacatelco",19.219,-98.243
2018-10-26,29.8,10.9,26,8,"29169Zacatelco",19.219,-98.243
2018-10-27,0,2,21,7,"29169Zacatelco",19.219,-98.243
2018-10-28,4.9,2.1,21,9,"29169Zacatelco",19.219,-98.243
2018-10-29,2.4,3.2,23,8,"29169Zacatelco",19.219,-98.243
2018-10-30,0,4.1,25,8,"29169Zacatelco",19.219,-98.243
2018-10-31,0,NA,24,8,"29169Zacatelco",19.219,-98.243
2018-11-01,0,3.3,23,9,"29169Zacatelco",19.219,-98.243
2018-11-02,12.8,2,22,10,"29169Zacatelco",19.219,-98.243
2018-11-03,14.5,2.6,20,11,"29169Zacatelco",19.219,-98.243
2018-11-04,7,7.9,25,11,"29169Zacatelco",19.219,-98.243
2018-11-05,0,2.9,22,11,"29169Zacatelco",19.219,-98.243
2018-11-06,0,2.4,26,10,"29169Zacatelco",19.219,-98.243
2018-11-07,0,4.3,26,7,"29169Zacatelco",19.219,-98.243
2018-11-08,0,4,26,10,"29169Zacatelco",19.219,-98.243
2018-11-09,0,4.9,26,7,"29169Zacatelco",19.219,-98.243
2018-11-10,0,4,23,7,"29169Zacatelco",19.219,-98.243
2018-11-11,0,3.2,25,7,"29169Zacatelco",19.219,-98.243
2018-11-12,0,3.8,23,7,"29169Zacatelco",19.219,-98.243
2018-11-13,0,2.6,22,7,"29169Zacatelco",19.219,-98.243
2018-11-14,3.7,0.9,11,7,"29169Zacatelco",19.219,-98.243
2018-11-15,0,1.2,19,4,"29169Zacatelco",19.219,-98.243
2018-11-16,0,3.9,21,4,"29169Zacatelco",19.219,-98.243
2018-11-17,0,2.3,22,2,"29169Zacatelco",19.219,-98.243
2018-11-18,0,3.8,22,2,"29169Zacatelco",19.219,-98.243
2018-11-19,0,3.7,23,2,"29169Zacatelco",19.219,-98.243
2018-11-20,0,2.8,24,2,"29169Zacatelco",19.219,-98.243
2018-11-21,0,3,25,6,"29169Zacatelco",19.219,-98.243
2018-11-22,0,3.5,25,5,"29169Zacatelco",19.219,-98.243
2018-11-23,0,3.7,26,6,"29169Zacatelco",19.219,-98.243
2018-11-24,0,2.2,24,6,"29169Zacatelco",19.219,-98.243
2018-11-25,0,1.1,25,6,"29169Zacatelco",19.219,-98.243
2018-11-26,0,5.8,23,6,"29169Zacatelco",19.219,-98.243
2018-11-27,0,1.8,23,7,"29169Zacatelco",19.219,-98.243
2018-11-28,0,3.2,19,11,"29169Zacatelco",19.219,-98.243
2018-11-29,15.7,1.6,13,11,"29169Zacatelco",19.219,-98.243
2018-11-30,3.3,NA,16,11,"29169Zacatelco",19.219,-98.243
2018-12-01,0,1.2,21,6,"29169Zacatelco",19.219,-98.243
2018-12-02,0,3,23,5,"29169Zacatelco",19.219,-98.243
2018-12-03,0,3,25,5,"29169Zacatelco",19.219,-98.243
2018-12-04,0,2.9,24,10,"29169Zacatelco",19.219,-98.243
2018-12-05,0,3.2,22,9,"29169Zacatelco",19.219,-98.243
2018-12-06,0,1.9,22,7,"29169Zacatelco",19.219,-98.243
2018-12-07,0,3,23,7,"29169Zacatelco",19.219,-98.243
2018-12-08,0,3,23,4,"29169Zacatelco",19.219,-98.243
2018-12-09,0,1.7,22,5,"29169Zacatelco",19.219,-98.243
2018-12-10,0,2,22,5,"29169Zacatelco",19.219,-98.243
2018-12-11,0,3.5,20,4,"29169Zacatelco",19.219,-98.243
2018-12-12,0,1.2,19,1,"29169Zacatelco",19.219,-98.243
2018-12-13,0,2.8,20,5,"29169Zacatelco",19.219,-98.243
2018-12-14,0,2.7,20,5,"29169Zacatelco",19.219,-98.243
2018-12-15,0,3.3,21,4,"29169Zacatelco",19.219,-98.243
2018-12-16,0,2.8,22,4,"29169Zacatelco",19.219,-98.243
2018-12-17,0,2.3,22,2,"29169Zacatelco",19.219,-98.243
2018-12-18,0,1.4,20,2,"29169Zacatelco",19.219,-98.243
2018-12-19,0,3.5,20,4,"29169Zacatelco",19.219,-98.243
2018-12-20,0,2.4,22,-1,"29169Zacatelco",19.219,-98.243
2018-12-21,0,3.1,31,-1,"29169Zacatelco",19.219,-98.243
2018-12-22,0,3.5,23,-1,"29169Zacatelco",19.219,-98.243
2018-12-23,0,3.7,24,-1,"29169Zacatelco",19.219,-98.243
2018-12-24,0,2.7,22,-1,"29169Zacatelco",19.219,-98.243
2018-12-25,0,2.1,23,-1,"29169Zacatelco",19.219,-98.243
2018-12-26,0,2.9,23,4,"29169Zacatelco",19.219,-98.243
2018-12-27,0,2.4,21,3,"29169Zacatelco",19.219,-98.243
2018-12-28,0,2.2,22,2,"29169Zacatelco",19.219,-98.243
2018-12-29,0,2.5,25,2,"29169Zacatelco",19.219,-98.243
2018-12-30,0,3,22,2,"29169Zacatelco",19.219,-98.243
2018-12-31,0,NA,23,3,"29169Zacatelco",19.219,-98.243
2019-01-01,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-02,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-03,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-04,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-05,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-06,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-07,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-08,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-09,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-10,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-11,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-12,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-13,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-14,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-15,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-16,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-17,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-18,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-19,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-20,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-21,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-22,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-23,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-24,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-25,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-26,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-27,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-28,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-29,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-30,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-01-31,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-02-01,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-02-02,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-02-03,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
2019-02-04,NA,NA,NA,NA,"29169Zacatelco",19.219,-98.243
