"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-08-23,18,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-08-24,3.5,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-08-25,10,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-26,20,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-27,70,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-08-28,34,NA,26,16,"21235Huilotepec",18.884,-98.38
2017-08-29,10,NA,23,15,"21235Huilotepec",18.884,-98.38
2017-08-30,30,NA,22,14,"21235Huilotepec",18.884,-98.38
2017-08-31,20,NA,26,16,"21235Huilotepec",18.884,-98.38
2017-09-01,60,NA,25,15,"21235Huilotepec",18.884,-98.38
2017-09-02,20,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-09-03,70,NA,24,13,"21235Huilotepec",18.884,-98.38
2017-09-04,10,NA,26,14,"21235Huilotepec",18.884,-98.38
2017-09-05,5,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-09-06,15,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-09-07,15,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-09-08,0,NA,26,14,"21235Huilotepec",18.884,-98.38
2017-09-09,0,NA,26,13,"21235Huilotepec",18.884,-98.38
2017-09-10,0,NA,21,13,"21235Huilotepec",18.884,-98.38
2017-09-11,0,NA,26,12,"21235Huilotepec",18.884,-98.38
2017-09-12,0,NA,27,12,"21235Huilotepec",18.884,-98.38
2017-09-13,8.5,NA,26,12,"21235Huilotepec",18.884,-98.38
2017-09-14,0,NA,26,12,"21235Huilotepec",18.884,-98.38
2017-09-15,2,NA,27,13,"21235Huilotepec",18.884,-98.38
2017-09-16,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-09-17,20,NA,27,12,"21235Huilotepec",18.884,-98.38
2017-09-18,0,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-09-19,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-09-20,3,NA,28,14,"21235Huilotepec",18.884,-98.38
