"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-07-16,0,5.7,28,9,"21005Acatzingo",18.994,-97.806
2017-07-17,0,5.1,28,10,"21005Acatzingo",18.994,-97.806
2017-07-18,0,6.6,29,9,"21005Acatzingo",18.994,-97.806
2017-07-19,0,9.1,29,10,"21005Acatzingo",18.994,-97.806
2017-07-20,0,8,28,10,"21005Acatzingo",18.994,-97.806
2017-07-21,0,4.6,28,11,"21005Acatzingo",18.994,-97.806
2017-07-22,0,6.4,29,9,"21005Acatzingo",18.994,-97.806
2017-07-23,0,5.7,28,10,"21005Acatzingo",18.994,-97.806
2017-07-24,0,6,28,11,"21005Acatzingo",18.994,-97.806
2017-07-25,0,5.3,27,11,"21005Acatzingo",18.994,-97.806
2017-07-26,0,5.9,27,10,"21005Acatzingo",18.994,-97.806
2017-07-27,0,4.7,28,9,"21005Acatzingo",18.994,-97.806
2017-07-28,0,3.5,26,10,"21005Acatzingo",18.994,-97.806
2017-07-29,2,7.2,26,9,"21005Acatzingo",18.994,-97.806
2017-07-30,3,5.5,27,10,"21005Acatzingo",18.994,-97.806
2017-07-31,1,2.8,27,9,"21005Acatzingo",18.994,-97.806
2017-08-01,0,5.9,28,9,"21005Acatzingo",18.994,-97.806
2017-08-02,0,6.9,28,10,"21005Acatzingo",18.994,-97.806
2017-08-03,0,5.1,22,9,"21005Acatzingo",18.994,-97.806
2017-08-04,0,6.8,29,11,"21005Acatzingo",18.994,-97.806
2017-08-05,0,6.3,31.5,10,"21005Acatzingo",18.994,-97.806
2017-08-06,0,5.9,31,8,"21005Acatzingo",18.994,-97.806
2017-08-07,0,0.5,31,11,"21005Acatzingo",18.994,-97.806
2017-08-08,45,4.9,28,11,"21005Acatzingo",18.994,-97.806
2017-08-09,30,4.1,28,9,"21005Acatzingo",18.994,-97.806
2017-08-10,20,NA,28,10,"21005Acatzingo",18.994,-97.806
2017-08-11,25,6.7,27,11,"21005Acatzingo",18.994,-97.806
2017-08-12,2,4.1,28,11,"21005Acatzingo",18.994,-97.806
2017-08-13,0,5.6,28,11,"21005Acatzingo",18.994,-97.806
2017-08-14,0,4.5,29,10,"21005Acatzingo",18.994,-97.806
2017-08-15,0,6.2,29,9,"21005Acatzingo",18.994,-97.806
2017-08-16,0,6.6,29,10,"21005Acatzingo",18.994,-97.806
2017-08-17,0,6.5,28,11,"21005Acatzingo",18.994,-97.806
2017-08-18,0,6,30,13,"21005Acatzingo",18.994,-97.806
2017-08-19,0,4.5,30,11,"21005Acatzingo",18.994,-97.806
2017-08-20,2,7.3,29,10,"21005Acatzingo",18.994,-97.806
2017-08-21,3,6.4,29,10,"21005Acatzingo",18.994,-97.806
2017-08-22,0,5.9,28,9,"21005Acatzingo",18.994,-97.806
2017-08-23,0,4.8,28,10,"21005Acatzingo",18.994,-97.806
2017-08-24,0,6.7,29,9,"21005Acatzingo",18.994,-97.806
2017-08-25,0,5.6,29,11,"21005Acatzingo",18.994,-97.806
2017-08-26,20,1.5,28,10,"21005Acatzingo",18.994,-97.806
2017-08-27,32,5.2,28,9,"21005Acatzingo",18.994,-97.806
2017-08-28,25,7.9,27,10,"21005Acatzingo",18.994,-97.806
2017-08-29,20,2.2,26,9,"21005Acatzingo",18.994,-97.806
2017-08-30,30,5.4,27,9,"21005Acatzingo",18.994,-97.806
2017-08-31,25,4.6,27.5,10,"21005Acatzingo",18.994,-97.806
2017-09-01,20,NA,28,8,"21005Acatzingo",18.994,-97.806
2017-09-02,35,NA,27,8,"21005Acatzingo",18.994,-97.806
2017-09-03,14,NA,27.5,9,"21005Acatzingo",18.994,-97.806
2017-09-04,4.9,NA,22.5,8.5,"21005Acatzingo",18.994,-97.806
2017-09-05,3.6,NA,22,11,"21005Acatzingo",18.994,-97.806
2017-09-06,0,NA,23,10,"21005Acatzingo",18.994,-97.806
2017-09-07,40,NA,23.5,9,"21005Acatzingo",18.994,-97.806
2017-09-08,3.4,NA,23,9,"21005Acatzingo",18.994,-97.806
2017-09-09,4,NA,25,11,"21005Acatzingo",18.994,-97.806
2017-09-10,6,NA,23,9,"21005Acatzingo",18.994,-97.806
2017-09-11,10,NA,21.5,8,"21005Acatzingo",18.994,-97.806
2017-09-12,0,NA,22,7,"21005Acatzingo",18.994,-97.806
