"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-11,0,3.6,20,8,"21242Capulac",19.093,-98.059
2018-02-12,0,3.9,22,7,"21242Capulac",19.093,-98.059
2018-02-13,0,4.9,23,6,"21242Capulac",19.093,-98.059
2018-02-14,0,4.7,23,6,"21242Capulac",19.093,-98.059
2018-02-15,0,4.2,23,5,"21242Capulac",19.093,-98.059
2018-02-16,0,5.2,24,7,"21242Capulac",19.093,-98.059
2018-02-17,0,4.6,24,6,"21242Capulac",19.093,-98.059
2018-02-18,0,4.5,21,6,"21242Capulac",19.093,-98.059
2018-02-19,0,4.8,24,7,"21242Capulac",19.093,-98.059
2018-02-20,0,5.8,25,7,"21242Capulac",19.093,-98.059
2018-02-21,0,5.1,24,6,"21242Capulac",19.093,-98.059
2018-02-22,0,5,25,7,"21242Capulac",19.093,-98.059
2018-02-23,0,5.8,24,6,"21242Capulac",19.093,-98.059
2018-02-24,0,5.5,24,6,"21242Capulac",19.093,-98.059
2018-02-25,0,5.2,25,7,"21242Capulac",19.093,-98.059
2018-02-26,0,3.9,25,10,"21242Capulac",19.093,-98.059
2018-02-27,0,6.7,22,8,"21242Capulac",19.093,-98.059
2018-02-28,0,5.5,27,7,"21242Capulac",19.093,-98.059
2018-03-01,0,5.9,18,8,"21242Capulac",19.093,-98.059
2018-03-02,0,4.6,24,10,"21242Capulac",19.093,-98.059
2018-03-03,0,5.3,22,8,"21242Capulac",19.093,-98.059
2018-03-04,0,9,28,8,"21242Capulac",19.093,-98.059
2018-03-05,0,4.6,22,6,"21242Capulac",19.093,-98.059
2018-03-06,0,8.3,28,7,"21242Capulac",19.093,-98.059
2018-03-07,6.4,4.7,23,9,"21242Capulac",19.093,-98.059
2018-03-08,0,4.7,24,6,"21242Capulac",19.093,-98.059
2018-03-09,0,2.8,20,7,"21242Capulac",19.093,-98.059
2018-03-10,0,7,28,8,"21242Capulac",19.093,-98.059
2018-03-11,0,8.9,28,10,"21242Capulac",19.093,-98.059
2018-03-12,0,6.8,27,10,"21242Capulac",19.093,-98.059
2018-03-13,0,6.7,27,10,"21242Capulac",19.093,-98.059
2018-03-14,0,5.9,28,10,"21242Capulac",19.093,-98.059
2018-03-15,0,6.3,29,10,"21242Capulac",19.093,-98.059
2018-03-16,0,5.9,27,11,"21242Capulac",19.093,-98.059
2018-03-17,0,6.8,28,10,"21242Capulac",19.093,-98.059
2018-03-18,0,7.2,26,10,"21242Capulac",19.093,-98.059
2018-03-19,0,5.6,24,12,"21242Capulac",19.093,-98.059
2018-03-20,0,7.1,30,10,"21242Capulac",19.093,-98.059
2018-03-21,4.5,4.3,26,10,"21242Capulac",19.093,-98.059
2018-03-22,0,4.9,24,7,"21242Capulac",19.093,-98.059
2018-03-23,0,5.1,25,5,"21242Capulac",19.093,-98.059
2018-03-24,0,7.4,28,6,"21242Capulac",19.093,-98.059
2018-03-25,0,6.6,28,8,"21242Capulac",19.093,-98.059
2018-03-26,0,7.3,28,10,"21242Capulac",19.093,-98.059
2018-03-27,0,7.4,28,9,"21242Capulac",19.093,-98.059
2018-03-28,0,6.9,27,10,"21242Capulac",19.093,-98.059
2018-03-29,0,5.4,26,9,"21242Capulac",19.093,-98.059
2018-03-30,0,6.1,28,10,"21242Capulac",19.093,-98.059
2018-03-31,9.1,4.8,28,12,"21242Capulac",19.093,-98.059
2018-04-01,0,6.4,22,6,"21242Capulac",19.093,-98.059
2018-04-02,0,6.3,27,4,"21242Capulac",19.093,-98.059
2018-04-03,0,7.8,26,8,"21242Capulac",19.093,-98.059
2018-04-04,6.4,2.6,24,12,"21242Capulac",19.093,-98.059
2018-04-05,8.9,6.6,26,10,"21242Capulac",19.093,-98.059
2018-04-06,1.5,3.5,24,10,"21242Capulac",19.093,-98.059
2018-04-07,0,4.6,26,9,"21242Capulac",19.093,-98.059
2018-04-08,0,6.9,28,8,"21242Capulac",19.093,-98.059
2018-04-09,0,7.6,27,10,"21242Capulac",19.093,-98.059
2018-04-10,0,3.7,23,10,"21242Capulac",19.093,-98.059
2018-04-11,0,5.3,21,8,"21242Capulac",19.093,-98.059
2018-04-12,0,5.4,25,8,"21242Capulac",19.093,-98.059
2018-04-13,0,6.5,27,10,"21242Capulac",19.093,-98.059
2018-04-14,0,8,25,10,"21242Capulac",19.093,-98.059
2018-04-15,0,7.6,26,8,"21242Capulac",19.093,-98.059
2018-04-16,0,7.7,27,6,"21242Capulac",19.093,-98.059
2018-04-17,0,4.8,22,10,"21242Capulac",19.093,-98.059
2018-04-18,0,7.7,28,8,"21242Capulac",19.093,-98.059
2018-04-19,0,7.4,25,10,"21242Capulac",19.093,-98.059
2018-04-20,0,5.4,27,5,"21242Capulac",19.093,-98.059
2018-04-21,3.2,7.3,24,6,"21242Capulac",19.093,-98.059
2018-04-22,19.5,7.4,30,6,"21242Capulac",19.093,-98.059
2018-04-23,6,5,27,10,"21242Capulac",19.093,-98.059
2018-04-24,9.3,5.2,27,11,"21242Capulac",19.093,-98.059
2018-04-25,0,6.6,28,11,"21242Capulac",19.093,-98.059
2018-04-26,12.8,3.2,24,9,"21242Capulac",19.093,-98.059
2018-04-27,1.5,4.2,25,10,"21242Capulac",19.093,-98.059
2018-04-28,0,5.8,26,11,"21242Capulac",19.093,-98.059
2018-04-29,2,3,27,8,"21242Capulac",19.093,-98.059
2018-04-30,13.1,4.7,25,12,"21242Capulac",19.093,-98.059
2018-05-01,0,7.8,27,10,"21242Capulac",19.093,-98.059
2018-05-02,0,6.2,25,13,"21242Capulac",19.093,-98.059
2018-05-03,0,5.7,22,10,"21242Capulac",19.093,-98.059
2018-05-04,18.1,6.1,25,10,"21242Capulac",19.093,-98.059
2018-05-05,0,4.6,22,10,"21242Capulac",19.093,-98.059
2018-05-06,0,6.6,28,10,"21242Capulac",19.093,-98.059
2018-05-07,0,3.5,23,9,"21242Capulac",19.093,-98.059
2018-05-08,38.5,4.7,22,11,"21242Capulac",19.093,-98.059
2018-05-09,0,4.2,20,10,"21242Capulac",19.093,-98.059
2018-05-10,10.5,2.3,22,8,"21242Capulac",19.093,-98.059
2018-05-11,0,6.1,24,7,"21242Capulac",19.093,-98.059
2018-05-12,30.3,6.3,25,9,"21242Capulac",19.093,-98.059
2018-05-13,0,4.1,20,8,"21242Capulac",19.093,-98.059
2018-05-14,2.4,7.1,27,7,"21242Capulac",19.093,-98.059
2018-05-15,0,6.7,24,12,"21242Capulac",19.093,-98.059
2018-05-16,0,4.2,27,10,"21242Capulac",19.093,-98.059
2018-05-17,0,7.6,29,10,"21242Capulac",19.093,-98.059
2018-05-18,0,6.8,28,10,"21242Capulac",19.093,-98.059
2018-05-19,20.8,7.8,24,12,"21242Capulac",19.093,-98.059
2018-05-20,0,6,28,10,"21242Capulac",19.093,-98.059
2018-05-21,0,5,27,12,"21242Capulac",19.093,-98.059
2018-05-22,16.4,5.3,28,10,"21242Capulac",19.093,-98.059
2018-05-23,0,6.6,22,10,"21242Capulac",19.093,-98.059
2018-05-24,0,5.4,28,8,"21242Capulac",19.093,-98.059
2018-05-25,0,7.6,28,10,"21242Capulac",19.093,-98.059
2018-05-26,0,6.3,25,7,"21242Capulac",19.093,-98.059
2018-05-27,0,8.5,30,8,"21242Capulac",19.093,-98.059
2018-05-28,0,9.5,30,8,"21242Capulac",19.093,-98.059
2018-05-29,0,4.3,28,10,"21242Capulac",19.093,-98.059
2018-05-30,0,8.5,30,9,"21242Capulac",19.093,-98.059
2018-05-31,0,9.9,31,11,"21242Capulac",19.093,-98.059
2018-06-01,0,8.7,28,10,"21242Capulac",19.093,-98.059
2018-06-02,0,8.5,28,8,"21242Capulac",19.093,-98.059
2018-06-03,0,7.8,25,10,"21242Capulac",19.093,-98.059
2018-06-04,0,4.4,22,10,"21242Capulac",19.093,-98.059
2018-06-05,0,8.6,29,9,"21242Capulac",19.093,-98.059
2018-06-06,20,2.4,28,10,"21242Capulac",19.093,-98.059
2018-06-07,0,8.2,24,14,"21242Capulac",19.093,-98.059
2018-06-08,3.5,2.7,27,9,"21242Capulac",19.093,-98.059
2018-06-09,0,5.7,26,10,"21242Capulac",19.093,-98.059
2018-06-10,0,7.3,24,11,"21242Capulac",19.093,-98.059
2018-06-11,6,2.8,27,10,"21242Capulac",19.093,-98.059
2018-06-12,10.2,1.5,24,14,"21242Capulac",19.093,-98.059
2018-06-13,20.8,7.5,26,12,"21242Capulac",19.093,-98.059
2018-06-14,38.4,3.2,24,14,"21242Capulac",19.093,-98.059
2018-06-15,20,3.5,20,10,"21242Capulac",19.093,-98.059
2018-06-16,13.5,4.8,24,10,"21242Capulac",19.093,-98.059
2018-06-17,25.5,4.9,23,8,"21242Capulac",19.093,-98.059
2018-06-18,11.5,2.6,17,12,"21242Capulac",19.093,-98.059
2018-06-19,2,2.2,21,11,"21242Capulac",19.093,-98.059
2018-06-20,0,4.9,21,12,"21242Capulac",19.093,-98.059
2018-06-21,1.3,3.2,24,13,"21242Capulac",19.093,-98.059
2018-06-22,4.2,8.1,26,10,"21242Capulac",19.093,-98.059
2018-06-23,16.8,7,24,9,"21242Capulac",19.093,-98.059
2018-06-24,10.4,3.8,22,10,"21242Capulac",19.093,-98.059
2018-06-25,14.3,6.8,25,8,"21242Capulac",19.093,-98.059
2018-06-26,0,5.4,24,8,"21242Capulac",19.093,-98.059
2018-06-27,0,3.6,25,10,"21242Capulac",19.093,-98.059
2018-06-28,0,4.6,24,10,"21242Capulac",19.093,-98.059
2018-06-29,0,3.9,24,10,"21242Capulac",19.093,-98.059
2018-06-30,0,6.3,26,10,"21242Capulac",19.093,-98.059
2018-07-01,0,5,27,10,"21242Capulac",19.093,-98.059
2018-07-02,0,6.2,24,9,"21242Capulac",19.093,-98.059
2018-07-03,0,4.6,22,10,"21242Capulac",19.093,-98.059
2018-07-04,0,4.6,25,10,"21242Capulac",19.093,-98.059
2018-07-05,0,7.6,24,9,"21242Capulac",19.093,-98.059
2018-07-06,0,4.2,22,10,"21242Capulac",19.093,-98.059
2018-07-07,13.3,6.7,21,10,"21242Capulac",19.093,-98.059
2018-07-08,0,3.9,20,10,"21242Capulac",19.093,-98.059
2018-07-09,15.1,4.9,26,9,"21242Capulac",19.093,-98.059
2018-07-10,0,6.9,23,8,"21242Capulac",19.093,-98.059
2018-07-11,4,1.7,21,9,"21242Capulac",19.093,-98.059
2018-07-12,0,8.8,28,9,"21242Capulac",19.093,-98.059
2018-07-13,3,1.1,25,9,"21242Capulac",19.093,-98.059
2018-07-14,0,6.5,26,11,"21242Capulac",19.093,-98.059
2018-07-15,0,6.8,24,7,"21242Capulac",19.093,-98.059
2018-07-16,0,6.3,26,10,"21242Capulac",19.093,-98.059
2018-07-17,0,6.5,24,10,"21242Capulac",19.093,-98.059
2018-07-18,0,6.9,27,9,"21242Capulac",19.093,-98.059
2018-07-19,0,6.9,28,10,"21242Capulac",19.093,-98.059
2018-07-20,0,6.2,27,10,"21242Capulac",19.093,-98.059
2018-07-21,0,6.3,27,10,"21242Capulac",19.093,-98.059
2018-07-22,0,6.1,25,11,"21242Capulac",19.093,-98.059
2018-07-23,0,7.1,30,10,"21242Capulac",19.093,-98.059
2018-07-24,0,7.1,30,11,"21242Capulac",19.093,-98.059
2018-07-25,0,7.8,27,5,"21242Capulac",19.093,-98.059
2018-07-26,0,6.8,28,10,"21242Capulac",19.093,-98.059
2018-07-27,0,7.1,27,10,"21242Capulac",19.093,-98.059
2018-07-28,0,6.4,25,10,"21242Capulac",19.093,-98.059
2018-07-29,0,8.2,28,8,"21242Capulac",19.093,-98.059
2018-07-30,0,5.5,23,10,"21242Capulac",19.093,-98.059
2018-07-31,0,5.6,29,8,"21242Capulac",19.093,-98.059
2018-08-01,0,4.9,26,10,"21242Capulac",19.093,-98.059
2018-08-02,0,5.3,24,8,"21242Capulac",19.093,-98.059
2018-08-03,0,5.6,22,10,"21242Capulac",19.093,-98.059
2018-08-04,0,4,25,10,"21242Capulac",19.093,-98.059
2018-08-05,0,4.3,22,10,"21242Capulac",19.093,-98.059
2018-08-06,0,5.7,25,10,"21242Capulac",19.093,-98.059
2018-08-07,0,6.4,25,10,"21242Capulac",19.093,-98.059
2018-08-08,0,6.2,24,10,"21242Capulac",19.093,-98.059
2018-08-09,0,7.6,22,9,"21242Capulac",19.093,-98.059
2018-08-10,0,6.7,24,8,"21242Capulac",19.093,-98.059
2018-08-11,9.5,6.2,27,9,"21242Capulac",19.093,-98.059
2018-08-12,0,6.6,25,9,"21242Capulac",19.093,-98.059
2018-08-13,0,2.8,22,10,"21242Capulac",19.093,-98.059
2018-08-14,0,5.8,24,8,"21242Capulac",19.093,-98.059
2018-08-15,11.7,2.4,22,10,"21242Capulac",19.093,-98.059
2018-08-16,0,5.5,25,8,"21242Capulac",19.093,-98.059
2018-08-17,0,5.2,22,8,"21242Capulac",19.093,-98.059
2018-08-18,0,6.4,25,8,"21242Capulac",19.093,-98.059
2018-08-19,7.2,2.7,22,10,"21242Capulac",19.093,-98.059
2018-08-20,0,6.5,25,8,"21242Capulac",19.093,-98.059
2018-08-21,0,6.1,20,10,"21242Capulac",19.093,-98.059
2018-08-22,0,5.8,22,10,"21242Capulac",19.093,-98.059
2018-08-23,1,6.3,25,10,"21242Capulac",19.093,-98.059
2018-08-24,0,6.7,27,10,"21242Capulac",19.093,-98.059
2018-08-25,0,5.2,26,10,"21242Capulac",19.093,-98.059
2018-08-26,1,4.5,24,11,"21242Capulac",19.093,-98.059
2018-08-27,2.2,3.2,24,10,"21242Capulac",19.093,-98.059
2018-08-28,5.8,3,24,11,"21242Capulac",19.093,-98.059
2018-08-29,0,3.7,25,10,"21242Capulac",19.093,-98.059
2018-08-30,0,4.2,24,12,"21242Capulac",19.093,-98.059
2018-08-31,0,4.8,25,11,"21242Capulac",19.093,-98.059
2018-09-01,0,4.2,24,10,"21242Capulac",19.093,-98.059
2018-09-02,0,5.6,27,10,"21242Capulac",19.093,-98.059
2018-09-03,0,5.7,24,10,"21242Capulac",19.093,-98.059
2018-09-04,6,2,24,10,"21242Capulac",19.093,-98.059
2018-09-05,0,4.2,24,10,"21242Capulac",19.093,-98.059
2018-09-06,0,3.9,22,10,"21242Capulac",19.093,-98.059
2018-09-07,0,0.7,27,9,"21242Capulac",19.093,-98.059
2018-09-08,12.9,8,27,10,"21242Capulac",19.093,-98.059
2018-09-09,18.7,6.3,22,10,"21242Capulac",19.093,-98.059
2018-09-10,1,5.4,24,9,"21242Capulac",19.093,-98.059
2018-09-11,1.7,3.5,23,11,"21242Capulac",19.093,-98.059
2018-09-12,10.4,1.5,20,13,"21242Capulac",19.093,-98.059
2018-09-13,11.9,6.7,24,10,"21242Capulac",19.093,-98.059
2018-09-14,11,5.2,25,10,"21242Capulac",19.093,-98.059
2018-09-15,5.2,6.7,22,13,"21242Capulac",19.093,-98.059
2018-09-16,4,6.3,25,11,"21242Capulac",19.093,-98.059
2018-09-17,0,4.6,24,10,"21242Capulac",19.093,-98.059
2018-09-18,0,5.2,27,10,"21242Capulac",19.093,-98.059
2018-09-19,0,6.1,25,10,"21242Capulac",19.093,-98.059
2018-09-20,0,5.9,28,10,"21242Capulac",19.093,-98.059
2018-09-21,0,5.6,25,10,"21242Capulac",19.093,-98.059
2018-09-22,0,6.2,25,11,"21242Capulac",19.093,-98.059
2018-09-23,0,4.2,23,10,"21242Capulac",19.093,-98.059
2018-09-24,0,4.9,22,10,"21242Capulac",19.093,-98.059
2018-09-25,0,3.8,25,10,"21242Capulac",19.093,-98.059
2018-09-26,0,5,25,10,"21242Capulac",19.093,-98.059
2018-09-27,0,4.2,24,10,"21242Capulac",19.093,-98.059
2018-09-28,0,2.4,26,11,"21242Capulac",19.093,-98.059
2018-09-29,0,6.5,24,10,"21242Capulac",19.093,-98.059
2018-09-30,0,7.4,27,8,"21242Capulac",19.093,-98.059
2018-10-01,0,6.5,23,12,"21242Capulac",19.093,-98.059
2018-10-02,0,8.1,23,9,"21242Capulac",19.093,-98.059
2018-10-03,2,2.5,24,10,"21242Capulac",19.093,-98.059
2018-10-04,0,3.8,21,10,"21242Capulac",19.093,-98.059
2018-10-05,0,4.9,27,8,"21242Capulac",19.093,-98.059
2018-10-06,50.8,1.7,24,10,"21242Capulac",19.093,-98.059
2018-10-07,5.6,2.2,25,8,"21242Capulac",19.093,-98.059
2018-10-08,0,3,20,9,"21242Capulac",19.093,-98.059
2018-10-09,0,3.7,24,12,"21242Capulac",19.093,-98.059
2018-10-10,14,1.1,22,9,"21242Capulac",19.093,-98.059
2018-10-11,8.4,3.7,24,13,"21242Capulac",19.093,-98.059
2018-10-12,6.9,4.1,23,12,"21242Capulac",19.093,-98.059
2018-10-13,0,2.7,21,11,"21242Capulac",19.093,-98.059
2018-10-14,0,3,24,12,"21242Capulac",19.093,-98.059
2018-10-15,0,2.8,24,10,"21242Capulac",19.093,-98.059
2018-10-16,12.7,4.7,24,11,"21242Capulac",19.093,-98.059
2018-10-17,0,4.6,23,10,"21242Capulac",19.093,-98.059
2018-10-18,0,3.4,20,10,"21242Capulac",19.093,-98.059
2018-10-19,0,4.8,20,11,"21242Capulac",19.093,-98.059
2018-10-20,0,1.9,20,11,"21242Capulac",19.093,-98.059
2018-10-21,0,5.6,20,10,"21242Capulac",19.093,-98.059
2018-10-22,0,5.4,23,10,"21242Capulac",19.093,-98.059
2018-10-23,0,4,24,12,"21242Capulac",19.093,-98.059
2018-10-24,0,2.8,22,10,"21242Capulac",19.093,-98.059
2018-10-25,0,2.2,23,8,"21242Capulac",19.093,-98.059
2018-10-26,0,6.2,24,9,"21242Capulac",19.093,-98.059
2018-10-27,3.5,1.9,24,10,"21242Capulac",19.093,-98.059
2018-10-28,2.9,1.8,20,10,"21242Capulac",19.093,-98.059
2018-10-29,0,7.4,21,9,"21242Capulac",19.093,-98.059
2018-10-30,0,5.2,25,10,"21242Capulac",19.093,-98.059
2018-10-31,0,5.3,24,10,"21242Capulac",19.093,-98.059
2018-11-01,13.7,10.1,24,10,"21242Capulac",19.093,-98.059
2018-11-02,43.4,5.9,19,11,"21242Capulac",19.093,-98.059
2018-11-03,3.5,1.4,18,10,"21242Capulac",19.093,-98.059
2018-11-04,0,1.4,20,10,"21242Capulac",19.093,-98.059
2018-11-05,0,3.3,22,10,"21242Capulac",19.093,-98.059
2018-11-06,0,5.6,25,8,"21242Capulac",19.093,-98.059
2018-11-07,0,4.4,26,10,"21242Capulac",19.093,-98.059
2018-11-08,0,3.3,24,9,"21242Capulac",19.093,-98.059
2018-11-09,0,5.3,26,8,"21242Capulac",19.093,-98.059
2018-11-10,0,4.5,24,10,"21242Capulac",19.093,-98.059
2018-11-11,0,4.3,24,8,"21242Capulac",19.093,-98.059
2018-11-12,1,3.3,23,10,"21242Capulac",19.093,-98.059
2018-11-13,28,6.2,19,10,"21242Capulac",19.093,-98.059
2018-11-14,5.2,1.6,17,8,"21242Capulac",19.093,-98.059
2018-11-15,0,2.2,17,7,"21242Capulac",19.093,-98.059
2018-11-16,0,3.2,19,6,"21242Capulac",19.093,-98.059
2018-11-17,0,3.7,20,7,"21242Capulac",19.093,-98.059
2018-11-18,0,4.9,21,6,"21242Capulac",19.093,-98.059
2018-11-19,0,4.5,22,6,"21242Capulac",19.093,-98.059
2018-11-20,0,4,23,6,"21242Capulac",19.093,-98.059
2018-11-21,0,5.4,22,8,"21242Capulac",19.093,-98.059
2018-11-22,0,4.4,24,8,"21242Capulac",19.093,-98.059
2018-11-23,0,3.8,24,8,"21242Capulac",19.093,-98.059
2018-11-24,0,3.9,20,10,"21242Capulac",19.093,-98.059
2018-11-25,0,3.2,24,8,"21242Capulac",19.093,-98.059
2018-11-26,0,3.6,21,10,"21242Capulac",19.093,-98.059
2018-11-27,0,4.1,23,10,"21242Capulac",19.093,-98.059
2018-11-28,0,4.2,22,9,"21242Capulac",19.093,-98.059
2018-11-29,26.7,2.3,20,7,"21242Capulac",19.093,-98.059
2018-11-30,6,1.6,15,10,"21242Capulac",19.093,-98.059
2018-12-01,0,3.8,16,10,"21242Capulac",19.093,-98.059
2018-12-02,0,2.2,21,9,"21242Capulac",19.093,-98.059
2018-12-03,0,3.3,24,16,"21242Capulac",19.093,-98.059
2018-12-04,0,4.3,22,10,"21242Capulac",19.093,-98.059
2018-12-05,0,3.2,23,8,"21242Capulac",19.093,-98.059
2018-12-06,3.1,1.5,21,7,"21242Capulac",19.093,-98.059
2018-12-07,0,3.7,21,7,"21242Capulac",19.093,-98.059
2018-12-08,0,3.7,23,7,"21242Capulac",19.093,-98.059
2018-12-09,0,2.3,21,8,"21242Capulac",19.093,-98.059
2018-12-10,0,3.4,20,6,"21242Capulac",19.093,-98.059
2018-12-11,0,2.4,18,4,"21242Capulac",19.093,-98.059
2018-12-12,0,2.7,17,3,"21242Capulac",19.093,-98.059
2018-12-13,0,2.6,20,3,"21242Capulac",19.093,-98.059
2018-12-14,0,6.7,22,6,"21242Capulac",19.093,-98.059
2018-12-15,0,5.2,24,7,"21242Capulac",19.093,-98.059
2018-12-16,0,4.8,25,7,"21242Capulac",19.093,-98.059
2018-12-17,0,4.2,22,6,"21242Capulac",19.093,-98.059
2018-12-18,0,3.3,22,8,"21242Capulac",19.093,-98.059
2018-12-19,0,3.3,20,4,"21242Capulac",19.093,-98.059
2018-12-20,0,2.8,21,3,"21242Capulac",19.093,-98.059
2018-12-21,0,2.5,19,0,"21242Capulac",19.093,-98.059
2018-12-22,0,4.1,15,3,"21242Capulac",19.093,-98.059
2018-12-23,0,3.8,23,3,"21242Capulac",19.093,-98.059
2018-12-24,0,2.6,20,2,"21242Capulac",19.093,-98.059
2018-12-25,0,3.6,21,7,"21242Capulac",19.093,-98.059
2018-12-26,0,3.3,21,7,"21242Capulac",19.093,-98.059
2018-12-27,0,3.5,20,12,"21242Capulac",19.093,-98.059
2018-12-28,0,3.3,22,5,"21242Capulac",19.093,-98.059
2018-12-29,0,3.2,22,7,"21242Capulac",19.093,-98.059
2018-12-30,0,4.1,24,5,"21242Capulac",19.093,-98.059
2018-12-31,0,5.8,22,7,"21242Capulac",19.093,-98.059
2019-01-01,0,3.8,23,8,"21242Capulac",19.093,-98.059
2019-01-02,0,4.2,22,4,"21242Capulac",19.093,-98.059
2019-01-03,0,3.7,20,6,"21242Capulac",19.093,-98.059
2019-01-04,0,4.3,18,6,"21242Capulac",19.093,-98.059
2019-01-05,0,4.2,24,3,"21242Capulac",19.093,-98.059
2019-01-06,0,4.5,24,4,"21242Capulac",19.093,-98.059
2019-01-07,0,4.8,25,7,"21242Capulac",19.093,-98.059
2019-01-08,0,5.1,24,3,"21242Capulac",19.093,-98.059
2019-01-09,0,4.9,21,4,"21242Capulac",19.093,-98.059
2019-01-10,0,4,21,4,"21242Capulac",19.093,-98.059
2019-01-11,0,4.1,23,5,"21242Capulac",19.093,-98.059
2019-01-12,0,3.4,21,7,"21242Capulac",19.093,-98.059
2019-01-13,0,3.3,21,7,"21242Capulac",19.093,-98.059
2019-01-14,0,3.2,20,3,"21242Capulac",19.093,-98.059
2019-01-15,0,3.5,20,3,"21242Capulac",19.093,-98.059
2019-01-16,0,3.5,20,6,"21242Capulac",19.093,-98.059
2019-01-17,0,3.5,20,7,"21242Capulac",19.093,-98.059
2019-01-18,0,3.9,20,7,"21242Capulac",19.093,-98.059
2019-01-19,0,3.2,18,11,"21242Capulac",19.093,-98.059
2019-01-20,0,3.8,24,10,"21242Capulac",19.093,-98.059
2019-01-21,0,4.5,23,2,"21242Capulac",19.093,-98.059
2019-01-22,0,3.8,22,3,"21242Capulac",19.093,-98.059
2019-01-23,0,3.6,23,7,"21242Capulac",19.093,-98.059
2019-01-24,0,4.2,22,7,"21242Capulac",19.093,-98.059
2019-01-25,0,3.2,22,7,"21242Capulac",19.093,-98.059
2019-01-26,0,3.6,23,8,"21242Capulac",19.093,-98.059
2019-01-27,0,4.2,24,9,"21242Capulac",19.093,-98.059
2019-01-28,0,3.8,20,5,"21242Capulac",19.093,-98.059
2019-01-29,0,3.2,21,6,"21242Capulac",19.093,-98.059
2019-01-30,0,3.2,21,5,"21242Capulac",19.093,-98.059
2019-01-31,0,3.6,20,4,"21242Capulac",19.093,-98.059
2019-02-01,0,4,22,4,"21242Capulac",19.093,-98.059
2019-02-02,0,2.5,20,7,"21242Capulac",19.093,-98.059
2019-02-03,0,4.5,24,6,"21242Capulac",19.093,-98.059
2019-02-04,0,5.3,22,7,"21242Capulac",19.093,-98.059
2019-02-05,0,5.4,27,6,"21242Capulac",19.093,-98.059
2019-02-06,0,5.1,25,8,"21242Capulac",19.093,-98.059
2019-02-07,0,5,26,10,"21242Capulac",19.093,-98.059
2019-02-08,0,4.5,18,9,"21242Capulac",19.093,-98.059
2019-02-09,0,4.7,24,7,"21242Capulac",19.093,-98.059
2019-02-10,0,5.2,24,8,"21242Capulac",19.093,-98.059
2019-02-11,0,5.3,27,7,"21242Capulac",19.093,-98.059
2019-02-12,0,4.6,24,5,"21242Capulac",19.093,-98.059
2019-02-13,0,2.2,22,7,"21242Capulac",19.093,-98.059
2019-02-14,0,2.8,20,8,"21242Capulac",19.093,-98.059
2019-02-15,0,5.9,26,7,"21242Capulac",19.093,-98.059
2019-02-16,0,5.4,26,7,"21242Capulac",19.093,-98.059
2019-02-17,0,6.9,27,8,"21242Capulac",19.093,-98.059
2019-02-18,0,5.8,27,10,"21242Capulac",19.093,-98.059
2019-02-19,0,3,24,10,"21242Capulac",19.093,-98.059
2019-02-20,0,6.3,27,8,"21242Capulac",19.093,-98.059
2019-02-21,0,6.1,24,7,"21242Capulac",19.093,-98.059
2019-02-22,0,5.9,25,7,"21242Capulac",19.093,-98.059
2019-02-23,0,5.6,26,8,"21242Capulac",19.093,-98.059
2019-02-24,0,4.5,24,9,"21242Capulac",19.093,-98.059
2019-02-25,8,2.3,27,7,"21242Capulac",19.093,-98.059
2019-02-26,0,3,24,13,"21242Capulac",19.093,-98.059
2019-02-27,0,6.2,26,10,"21242Capulac",19.093,-98.059
2019-02-28,0,5.8,26,10,"21242Capulac",19.093,-98.059
2019-03-01,0,5.9,27,14,"21242Capulac",19.093,-98.059
2019-03-02,0,6.2,29,12,"21242Capulac",19.093,-98.059
2019-03-03,0,3.2,26,9,"21242Capulac",19.093,-98.059
2019-03-04,0,4.8,24,8,"21242Capulac",19.093,-98.059
2019-03-05,0,6.1,29,8,"21242Capulac",19.093,-98.059
2019-03-06,0,4.9,26,7,"21242Capulac",19.093,-98.059
2019-03-07,0,6.2,28,8,"21242Capulac",19.093,-98.059
2019-03-08,0,5.6,28,7,"21242Capulac",19.093,-98.059
2019-03-09,0,6.8,26,10,"21242Capulac",19.093,-98.059
2019-03-10,0,6.3,24,10,"21242Capulac",19.093,-98.059
2019-03-11,0,4.8,26,9,"21242Capulac",19.093,-98.059
2019-03-12,0,5.8,22,8,"21242Capulac",19.093,-98.059
2019-03-13,0,6.1,28,8,"21242Capulac",19.093,-98.059
2019-03-14,0,5.2,26,8,"21242Capulac",19.093,-98.059
2019-03-15,0,5.9,18,8,"21242Capulac",19.093,-98.059
2019-03-16,0,5.5,25,10,"21242Capulac",19.093,-98.059
2019-03-17,0,6.3,22,8,"21242Capulac",19.093,-98.059
2019-03-18,0,4.8,25,8,"21242Capulac",19.093,-98.059
2019-03-19,0,5.5,24,10,"21242Capulac",19.093,-98.059
2019-03-20,0,4,28,8,"21242Capulac",19.093,-98.059
2019-03-21,0,5.6,24,8,"21242Capulac",19.093,-98.059
2019-03-22,0,4.7,24,7,"21242Capulac",19.093,-98.059
2019-03-23,0,5.2,26,8,"21242Capulac",19.093,-98.059
2019-03-24,0,5.3,27,8,"21242Capulac",19.093,-98.059
2019-03-25,0,6.9,27,12,"21242Capulac",19.093,-98.059
