"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-12-09,0,5.2,21,-3,"21060PalmarB",18.837,-97.547
2017-12-10,0,6.7,28,-4,"21060PalmarB",18.837,-97.547
2017-12-11,0,5.9,29,1,"21060PalmarB",18.837,-97.547
2017-12-12,0,6.1,27,2,"21060PalmarB",18.837,-97.547
2017-12-13,0,5.8,28,2,"21060PalmarB",18.837,-97.547
2017-12-14,0,7.2,27,-1,"21060PalmarB",18.837,-97.547
2017-12-15,0,5.8,28,-1,"21060PalmarB",18.837,-97.547
2017-12-16,0,6.2,25,-1,"21060PalmarB",18.837,-97.547
2017-12-17,0,5.8,26,-1,"21060PalmarB",18.837,-97.547
2017-12-18,0,6,27,-1,"21060PalmarB",18.837,-97.547
2017-12-19,0,5.9,27,0,"21060PalmarB",18.837,-97.547
2017-12-20,0,5.8,25,-1,"21060PalmarB",18.837,-97.547
2017-12-21,0,6.4,26,2,"21060PalmarB",18.837,-97.547
2017-12-22,0,7,25,4,"21060PalmarB",18.837,-97.547
2017-12-23,0,7,26,3,"21060PalmarB",18.837,-97.547
2017-12-24,0,4.8,28,5,"21060PalmarB",18.837,-97.547
2017-12-25,0,7,26,5,"21060PalmarB",18.837,-97.547
2017-12-26,0,5.3,27,-3,"21060PalmarB",18.837,-97.547
2017-12-27,0,6.2,25,-2,"21060PalmarB",18.837,-97.547
2017-12-28,0,6.4,26,3,"21060PalmarB",18.837,-97.547
2017-12-29,0,6.1,25,4,"21060PalmarB",18.837,-97.547
2017-12-30,0,8,26,-2,"21060PalmarB",18.837,-97.547
2017-12-31,0,6.2,26,-2,"21060PalmarB",18.837,-97.547
2018-01-01,0,6.2,25,8,"21060PalmarB",18.837,-97.547
2018-01-02,0,5.8,26,10,"21060PalmarB",18.837,-97.547
2018-01-03,0,6,28,9,"21060PalmarB",18.837,-97.547
2018-01-04,0,6.2,27,10,"21060PalmarB",18.837,-97.547
2018-01-05,0,5.9,26,9,"21060PalmarB",18.837,-97.547
2018-01-06,0,5.9,25,8,"21060PalmarB",18.837,-97.547
2018-01-07,0,6,27,9,"21060PalmarB",18.837,-97.547
2018-01-08,0,6.1,26,8,"21060PalmarB",18.837,-97.547
2018-01-09,0,5.3,25,6,"21060PalmarB",18.837,-97.547
2018-01-10,0,7.8,27,10,"21060PalmarB",18.837,-97.547
2018-01-11,0,5.5,26,8,"21060PalmarB",18.837,-97.547
2018-01-12,0,6.3,28,11,"21060PalmarB",18.837,-97.547
2018-01-13,0,5.9,25,10,"21060PalmarB",18.837,-97.547
2018-01-14,0,6.1,26,9,"21060PalmarB",18.837,-97.547
2018-01-15,0,5.9,25,11,"21060PalmarB",18.837,-97.547
2018-01-16,0,7.1,27,8,"21060PalmarB",18.837,-97.547
2018-01-17,0,5.8,25,9,"21060PalmarB",18.837,-97.547
2018-01-18,0,5.9,27,11,"21060PalmarB",18.837,-97.547
2018-01-19,0,7.2,27,8,"21060PalmarB",18.837,-97.547
2018-01-20,0,6.8,26,10,"21060PalmarB",18.837,-97.547
2018-01-21,0,6.1,29,10,"21060PalmarB",18.837,-97.547
2018-01-22,0,6.8,26,8,"21060PalmarB",18.837,-97.547
2018-01-23,0,6.8,25,9,"21060PalmarB",18.837,-97.547
2018-01-24,0,6.2,28,9,"21060PalmarB",18.837,-97.547
2018-01-25,0,5.8,27,10,"21060PalmarB",18.837,-97.547
2018-01-26,0,6,25,11,"21060PalmarB",18.837,-97.547
2018-01-27,0,6.1,24,10,"21060PalmarB",18.837,-97.547
