"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-03,0,4.4,30,14,"21177Tepexco",18.643,-98.691
2018-02-04,0,6.5,28,14,"21177Tepexco",18.643,-98.691
2018-02-05,0,8.3,29,14,"21177Tepexco",18.643,-98.691
2018-02-06,0,6.2,32,14,"21177Tepexco",18.643,-98.691
2018-02-07,0,5.6,30,14,"21177Tepexco",18.643,-98.691
2018-02-08,0,5.8,29,14,"21177Tepexco",18.643,-98.691
2018-02-09,0,6.5,30,17,"21177Tepexco",18.643,-98.691
2018-02-10,0,3.5,30,16,"21177Tepexco",18.643,-98.691
2018-02-11,0,5.5,30,15,"21177Tepexco",18.643,-98.691
2018-02-12,0,8.1,32,14,"21177Tepexco",18.643,-98.691
2018-02-13,0,7.3,30,17,"21177Tepexco",18.643,-98.691
2018-02-14,0,6.2,30,16,"21177Tepexco",18.643,-98.691
2018-02-15,0,7.4,30,16,"21177Tepexco",18.643,-98.691
2018-02-16,0,9.1,31,15,"21177Tepexco",18.643,-98.691
2018-02-17,0,8.6,31,16,"21177Tepexco",18.643,-98.691
2018-02-18,0,5.4,30,17,"21177Tepexco",18.643,-98.691
2018-02-19,0,5.4,31,14,"21177Tepexco",18.643,-98.691
2018-02-20,0,5.8,30,15,"21177Tepexco",18.643,-98.691
2018-02-21,0,7.5,32,16,"21177Tepexco",18.643,-98.691
2018-02-22,0,7.7,33,16.5,"21177Tepexco",18.643,-98.691
2018-02-23,0,7.3,32,16,"21177Tepexco",18.643,-98.691
2018-02-24,0,3.2,30,17,"21177Tepexco",18.643,-98.691
2018-02-25,0,6,28,18,"21177Tepexco",18.643,-98.691
2018-02-26,0,6.6,33,17,"21177Tepexco",18.643,-98.691
2018-02-27,0,9.1,33,19,"21177Tepexco",18.643,-98.691
2018-02-28,0,2.7,33,17,"21177Tepexco",18.643,-98.691
2018-03-01,0,7.8,34,16,"21177Tepexco",18.643,-98.691
2018-03-02,0,10.2,33,15,"21177Tepexco",18.643,-98.691
2018-03-03,0,9.1,33,17,"21177Tepexco",18.643,-98.691
2018-03-04,0,8.5,32,18,"21177Tepexco",18.643,-98.691
2018-03-05,0,5.9,33,15,"21177Tepexco",18.643,-98.691
2018-03-06,0,8.5,34,15,"21177Tepexco",18.643,-98.691
2018-03-07,0,8.5,33,18,"21177Tepexco",18.643,-98.691
2018-03-08,0,7.3,32,18,"21177Tepexco",18.643,-98.691
2018-03-09,0,7,33,18,"21177Tepexco",18.643,-98.691
2018-03-10,0,8.3,34,18,"21177Tepexco",18.643,-98.691
2018-03-11,0,8.1,36,17,"21177Tepexco",18.643,-98.691
2018-03-12,0,9.3,35,18,"21177Tepexco",18.643,-98.691
2018-03-13,0,7.4,33,21,"21177Tepexco",18.643,-98.691
2018-03-14,0,4.3,33,21,"21177Tepexco",18.643,-98.691
2018-03-15,0,8.3,33,21,"21177Tepexco",18.643,-98.691
2018-03-16,0,9.6,35,12,"21177Tepexco",18.643,-98.691
2018-03-17,0,5.6,35,18,"21177Tepexco",18.643,-98.691
2018-03-18,0,7,34,17,"21177Tepexco",18.643,-98.691
2018-03-19,0,8.2,36,17,"21177Tepexco",18.643,-98.691
2018-03-20,0,8.4,37,17,"21177Tepexco",18.643,-98.691
2018-03-21,0,9.6,34,19,"21177Tepexco",18.643,-98.691
2018-03-22,0,9.9,33,21,"21177Tepexco",18.643,-98.691
2018-03-23,0,9.1,33,18,"21177Tepexco",18.643,-98.691
2018-03-24,0,6.7,33,18,"21177Tepexco",18.643,-98.691
2018-03-25,0,7.2,33.5,18,"21177Tepexco",18.643,-98.691
2018-03-26,0,6.9,34,18,"21177Tepexco",18.643,-98.691
2018-03-27,0,7,34,17,"21177Tepexco",18.643,-98.691
2018-03-28,0,8.2,34,17,"21177Tepexco",18.643,-98.691
2018-03-29,0,5.3,33.5,17,"21177Tepexco",18.643,-98.691
2018-03-30,0,4.9,33.5,20,"21177Tepexco",18.643,-98.691
2018-03-31,0,5.3,33,19,"21177Tepexco",18.643,-98.691
2018-04-01,0,8.5,33,18,"21177Tepexco",18.643,-98.691
2018-04-02,0,7,34,20,"21177Tepexco",18.643,-98.691
2018-04-03,0,9.7,34,21,"21177Tepexco",18.643,-98.691
2018-04-04,0,4,36,21,"21177Tepexco",18.643,-98.691
2018-04-05,0,9.5,34,21,"21177Tepexco",18.643,-98.691
2018-04-06,0,6.9,33,18,"21177Tepexco",18.643,-98.691
2018-04-07,0,5.6,34,18,"21177Tepexco",18.643,-98.691
2018-04-08,0,8,34,17,"21177Tepexco",18.643,-98.691
2018-04-09,0,8,34,18,"21177Tepexco",18.643,-98.691
2018-04-10,0,7.9,35,18,"21177Tepexco",18.643,-98.691
2018-04-11,0,9.2,34,19,"21177Tepexco",18.643,-98.691
2018-04-12,0,4.9,32,20,"21177Tepexco",18.643,-98.691
2018-04-13,0,6.1,34,15,"21177Tepexco",18.643,-98.691
2018-04-14,0,7.2,34,13,"21177Tepexco",18.643,-98.691
2018-04-15,0,8.4,35,17,"21177Tepexco",18.643,-98.691
2018-04-16,0,8.2,34,17,"21177Tepexco",18.643,-98.691
2018-04-17,0,6.9,35,17,"21177Tepexco",18.643,-98.691
2018-04-18,0,8,36,22,"21177Tepexco",18.643,-98.691
2018-04-19,0,5.2,35,19,"21177Tepexco",18.643,-98.691
2018-04-20,0,8.6,33,19,"21177Tepexco",18.643,-98.691
2018-04-21,0,5.5,34,19,"21177Tepexco",18.643,-98.691
2018-04-22,3.5,7.2,36,21,"21177Tepexco",18.643,-98.691
2018-04-23,3.5,6.8,33,18,"21177Tepexco",18.643,-98.691
2018-04-24,2,5.7,31,18,"21177Tepexco",18.643,-98.691
2018-04-25,0,7.5,33.5,18,"21177Tepexco",18.643,-98.691
2018-04-26,2,7,38,18,"21177Tepexco",18.643,-98.691
2018-04-27,0,4.6,32,19,"21177Tepexco",18.643,-98.691
2018-04-28,0,6.7,33,18,"21177Tepexco",18.643,-98.691
2018-04-29,6.5,8.3,34,20,"21177Tepexco",18.643,-98.691
2018-04-30,0,7.8,34,17,"21177Tepexco",18.643,-98.691
2018-05-01,7.5,6.2,33,17,"21177Tepexco",18.643,-98.691
2018-05-02,0,3.5,30,17,"21177Tepexco",18.643,-98.691
2018-05-03,0,6.6,33,18,"21177Tepexco",18.643,-98.691
2018-05-04,0,4.3,34,18,"21177Tepexco",18.643,-98.691
2018-05-05,0,7.3,33,21,"21177Tepexco",18.643,-98.691
2018-05-06,0,4.5,30,21,"21177Tepexco",18.643,-98.691
2018-05-07,25,6.7,32,22,"21177Tepexco",18.643,-98.691
2018-05-08,1.5,3.2,23,18,"21177Tepexco",18.643,-98.691
2018-05-09,8,3.6,28,15,"21177Tepexco",18.643,-98.691
2018-05-10,0,4.3,27,17,"21177Tepexco",18.643,-98.691
2018-05-11,3,3.9,30,18,"21177Tepexco",18.643,-98.691
2018-05-12,0,6.3,31,18,"21177Tepexco",18.643,-98.691
2018-05-13,0,4.5,33,21,"21177Tepexco",18.643,-98.691
2018-05-14,7,6.2,31,20,"21177Tepexco",18.643,-98.691
2018-05-15,0,2.6,30,18,"21177Tepexco",18.643,-98.691
2018-05-16,0,7.3,31,18,"21177Tepexco",18.643,-98.691
2018-05-17,0,8.3,30,19,"21177Tepexco",18.643,-98.691
2018-05-18,0,0.4,31,19,"21177Tepexco",18.643,-98.691
2018-05-19,0,10.6,32,21,"21177Tepexco",18.643,-98.691
2018-05-20,0,0.6,30,17,"21177Tepexco",18.643,-98.691
2018-05-21,0,6.2,33,18,"21177Tepexco",18.643,-98.691
2018-05-22,6,3.1,32,17,"21177Tepexco",18.643,-98.691
2018-05-23,0,5.6,31,17,"21177Tepexco",18.643,-98.691
2018-05-24,0,6,32,20,"21177Tepexco",18.643,-98.691
2018-05-25,0,0.8,33,19,"21177Tepexco",18.643,-98.691
2018-05-26,0,4.9,33,18,"21177Tepexco",18.643,-98.691
2018-05-27,0,6.8,33,2,"21177Tepexco",18.643,-98.691
2018-05-28,0,6.8,34,19,"21177Tepexco",18.643,-98.691
2018-05-29,0,6.1,34,18,"21177Tepexco",18.643,-98.691
2018-05-30,0,3.6,36,18,"21177Tepexco",18.643,-98.691
2018-05-31,0,3.2,34,19,"21177Tepexco",18.643,-98.691
2018-06-01,1.5,6.6,34,18,"21177Tepexco",18.643,-98.691
2018-06-02,0,8.1,33,22,"21177Tepexco",18.643,-98.691
2018-06-03,0,6.7,33,21,"21177Tepexco",18.643,-98.691
2018-06-04,0,6.8,34,20,"21177Tepexco",18.643,-98.691
2018-06-05,0,6.2,33,19,"21177Tepexco",18.643,-98.691
2018-06-06,1,4.6,33,21,"21177Tepexco",18.643,-98.691
2018-06-07,48,6.7,32,21,"21177Tepexco",18.643,-98.691
2018-06-08,0,4,30,19,"21177Tepexco",18.643,-98.691
2018-06-09,0,6.6,32,18,"21177Tepexco",18.643,-98.691
2018-06-10,0,4.9,32,21,"21177Tepexco",18.643,-98.691
2018-06-11,0,5,31,22,"21177Tepexco",18.643,-98.691
2018-06-12,24.5,5.7,30,22,"21177Tepexco",18.643,-98.691
2018-06-13,40,10.9,27,19,"21177Tepexco",18.643,-98.691
2018-06-14,2.5,3,26,18,"21177Tepexco",18.643,-98.691
2018-06-15,6.5,NA,26,19,"21177Tepexco",18.643,-98.691
2018-06-16,64.5,NA,27,19,"21177Tepexco",18.643,-98.691
2018-06-17,45.5,NA,25,18,"21177Tepexco",18.643,-98.691
2018-06-18,9,8.9,23,19,"21177Tepexco",18.643,-98.691
2018-06-19,0,5.7,26,18,"21177Tepexco",18.643,-98.691
2018-06-20,0,2.1,27,18,"21177Tepexco",18.643,-98.691
2018-06-21,1,2.6,27,17,"21177Tepexco",18.643,-98.691
2018-06-22,8,3.7,26,17,"21177Tepexco",18.643,-98.691
2018-06-23,1,NA,26,17,"21177Tepexco",18.643,-98.691
2018-06-24,77,NA,25,17,"21177Tepexco",18.643,-98.691
2018-06-25,26.5,NA,26,18,"21177Tepexco",18.643,-98.691
2018-06-26,45,NA,26,17,"21177Tepexco",18.643,-98.691
2018-06-27,0,4.2,27,16,"21177Tepexco",18.643,-98.691
2018-06-28,0,NA,27,17,"21177Tepexco",18.643,-98.691
2018-06-29,0,NA,28,18,"21177Tepexco",18.643,-98.691
2018-06-30,0,NA,28,18,"21177Tepexco",18.643,-98.691
2018-07-01,0,NA,27,17,"21177Tepexco",18.643,-98.691
2018-07-02,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-07-03,0,NA,28,18,"21177Tepexco",18.643,-98.691
2018-07-04,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-07-05,0,NA,30,19.5,"21177Tepexco",18.643,-98.691
2018-07-06,0,NA,30,19,"21177Tepexco",18.643,-98.691
2018-07-07,3,NA,30,18,"21177Tepexco",18.643,-98.691
2018-07-08,1,NA,28,18,"21177Tepexco",18.643,-98.691
2018-07-09,0,NA,30,17,"21177Tepexco",18.643,-98.691
2018-07-10,1,NA,30,17,"21177Tepexco",18.643,-98.691
2018-07-11,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-07-12,0,NA,30,16,"21177Tepexco",18.643,-98.691
2018-07-13,0,NA,30,17,"21177Tepexco",18.643,-98.691
2018-07-14,0,NA,30,20,"21177Tepexco",18.643,-98.691
2018-07-15,0,NA,30,20,"21177Tepexco",18.643,-98.691
2018-07-16,2,NA,30,20,"21177Tepexco",18.643,-98.691
2018-07-17,0,NA,30,18,"21177Tepexco",18.643,-98.691
2018-07-18,0,NA,30,16,"21177Tepexco",18.643,-98.691
2018-07-19,0,NA,30,16,"21177Tepexco",18.643,-98.691
2018-07-20,2,NA,30,18,"21177Tepexco",18.643,-98.691
2018-07-21,0,NA,31,20,"21177Tepexco",18.643,-98.691
2018-07-22,0,NA,33,20,"21177Tepexco",18.643,-98.691
2018-07-23,0,NA,32,19,"21177Tepexco",18.643,-98.691
2018-07-24,6.5,NA,33,18,"21177Tepexco",18.643,-98.691
2018-07-25,0,NA,30,17,"21177Tepexco",18.643,-98.691
2018-07-26,42,NA,33,16,"21177Tepexco",18.643,-98.691
2018-07-27,41,NA,33,17,"21177Tepexco",18.643,-98.691
2018-07-28,2,NA,29,17,"21177Tepexco",18.643,-98.691
2018-07-29,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-07-30,2,NA,30,22,"21177Tepexco",18.643,-98.691
2018-07-31,0,NA,30,18,"21177Tepexco",18.643,-98.691
2018-08-01,0,NA,26,18,"21177Tepexco",18.643,-98.691
2018-08-02,2.5,NA,27,18,"21177Tepexco",18.643,-98.691
2018-08-03,5,NA,27,18,"21177Tepexco",18.643,-98.691
2018-08-04,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-08-05,0,NA,29,17,"21177Tepexco",18.643,-98.691
2018-08-06,5,NA,29,17,"21177Tepexco",18.643,-98.691
2018-08-07,0,NA,30,17,"21177Tepexco",18.643,-98.691
2018-08-08,0,NA,30,15,"21177Tepexco",18.643,-98.691
2018-08-09,29,NA,30,17,"21177Tepexco",18.643,-98.691
2018-08-10,4.5,NA,26,18,"21177Tepexco",18.643,-98.691
2018-08-11,39,NA,26,17,"21177Tepexco",18.643,-98.691
2018-08-12,0,NA,24,17,"21177Tepexco",18.643,-98.691
2018-08-13,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-08-14,2,NA,27,17,"21177Tepexco",18.643,-98.691
2018-08-15,0,NA,27,17,"21177Tepexco",18.643,-98.691
2018-08-16,0,NA,27,16,"21177Tepexco",18.643,-98.691
2018-08-17,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-08-18,0,NA,30,17,"21177Tepexco",18.643,-98.691
2018-08-19,13.5,NA,28,18,"21177Tepexco",18.643,-98.691
2018-08-20,12,NA,26,19,"21177Tepexco",18.643,-98.691
2018-08-21,0,NA,27,17,"21177Tepexco",18.643,-98.691
2018-08-22,8,NA,27,18,"21177Tepexco",18.643,-98.691
2018-08-23,5,NA,28,17,"21177Tepexco",18.643,-98.691
2018-08-24,2,NA,27,17,"21177Tepexco",18.643,-98.691
2018-08-25,8,NA,27,17,"21177Tepexco",18.643,-98.691
2018-08-26,13.5,NA,27,16,"21177Tepexco",18.643,-98.691
2018-08-27,32,NA,28,18,"21177Tepexco",18.643,-98.691
2018-08-28,18,NA,26,18,"21177Tepexco",18.643,-98.691
2018-08-29,19,NA,26,18,"21177Tepexco",18.643,-98.691
2018-08-30,2,NA,26,18,"21177Tepexco",18.643,-98.691
2018-08-31,0,NA,26,18,"21177Tepexco",18.643,-98.691
2018-09-01,0,NA,22,18,"21177Tepexco",18.643,-98.691
2018-09-02,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-03,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-04,34,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-05,45,NA,26,18,"21177Tepexco",18.643,-98.691
2018-09-06,0,NA,26,17,"21177Tepexco",18.643,-98.691
2018-09-07,0,NA,27,17,"21177Tepexco",18.643,-98.691
2018-09-08,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-09,30,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-10,1,NA,27,17,"21177Tepexco",18.643,-98.691
2018-09-11,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-12,14,NA,27,20,"21177Tepexco",18.643,-98.691
2018-09-13,38,NA,26,19,"21177Tepexco",18.643,-98.691
2018-09-14,27.5,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-15,6,NA,25,18,"21177Tepexco",18.643,-98.691
2018-09-16,9,NA,26,17,"21177Tepexco",18.643,-98.691
2018-09-17,0,NA,26,17,"21177Tepexco",18.643,-98.691
2018-09-18,0,NA,22,17,"21177Tepexco",18.643,-98.691
2018-09-19,0,NA,23,18,"21177Tepexco",18.643,-98.691
2018-09-20,3,NA,29,18,"21177Tepexco",18.643,-98.691
2018-09-21,1.5,NA,29,18,"21177Tepexco",18.643,-98.691
2018-09-22,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-09-23,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-09-24,6.5,NA,28,20,"21177Tepexco",18.643,-98.691
2018-09-25,0,NA,27,18,"21177Tepexco",18.643,-98.691
2018-09-26,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-09-27,5.5,NA,29,17,"21177Tepexco",18.643,-98.691
2018-09-28,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-09-29,0,NA,29,17,"21177Tepexco",18.643,-98.691
2018-09-30,0,NA,29,17,"21177Tepexco",18.643,-98.691
2018-10-01,7.2,NA,23,17,"21177Tepexco",18.643,-98.691
2018-10-02,0,NA,23,16,"21177Tepexco",18.643,-98.691
2018-10-03,19,NA,29,13,"21177Tepexco",18.643,-98.691
2018-10-04,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-10-05,0,NA,29,17,"21177Tepexco",18.643,-98.691
2018-10-06,0,NA,29,18,"21177Tepexco",18.643,-98.691
2018-10-07,2,NA,29,17,"21177Tepexco",18.643,-98.691
2018-10-08,0,NA,27,18.5,"21177Tepexco",18.643,-98.691
2018-10-09,0,NA,29,16,"21177Tepexco",18.643,-98.691
2018-10-10,15.5,NA,29,17,"21177Tepexco",18.643,-98.691
2018-10-11,9,NA,27,18,"21177Tepexco",18.643,-98.691
2018-10-12,29,NA,27,19,"21177Tepexco",18.643,-98.691
2018-10-13,25.5,NA,27,17,"21177Tepexco",18.643,-98.691
2018-10-14,18,NA,27,17,"21177Tepexco",18.643,-98.691
2018-10-15,NA,NA,NA,18,"21177Tepexco",18.643,-98.691
2018-10-16,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-17,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-18,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-19,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-20,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-21,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-22,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-23,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-24,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-25,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-26,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-27,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-28,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-29,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-30,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-10-31,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-01,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-02,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-03,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-04,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-05,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-06,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-07,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-08,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-09,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-10,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-11,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-12,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-13,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-14,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-15,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-16,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-17,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-18,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-19,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-20,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-21,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-22,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-23,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-24,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-25,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-26,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-27,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-28,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-29,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-11-30,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-01,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-02,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-03,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-04,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-05,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-06,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-07,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-08,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-09,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-10,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-11,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-12,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-13,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-14,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-15,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-16,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-17,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-18,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-19,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-20,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-21,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-22,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-23,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-24,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-25,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-26,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-27,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-28,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-29,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-30,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2018-12-31,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-01,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-02,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-03,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-04,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-05,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-06,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-07,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-08,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-09,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-10,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-11,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-12,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-13,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-14,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-15,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-16,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-17,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-18,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-19,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-20,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-21,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-22,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-23,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-24,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-25,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-26,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-27,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-28,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-29,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-30,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-01-31,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-01,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-02,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-03,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-04,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-05,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-06,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-07,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-08,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-09,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-10,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-11,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-12,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-13,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-14,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-15,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-16,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-17,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-18,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-19,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-20,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-21,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-22,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-23,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-24,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-25,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-26,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-27,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-02-28,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-03-01,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
2019-03-02,NA,NA,NA,NA,"21177Tepexco",18.643,-98.691
